ROWNUM, X, Y, FEEDER
﻿562,299784.56199999998,2770502.2969999998,SG52
﻿563,299495.25300000003,2770518.628,SG52
﻿564,299569.23499999999,2770446.4279999998,SG52
﻿565,299399.07900000003,2770441.7439999999,SG52
﻿566,299626.45899999997,2770507.1379999998,SG52
﻿567,299736.745,2770543.7650000001,SG52
﻿568,299661.90500000003,2770394.0729999999,SG52
﻿569,299441.14600000001,2770357.3089999999,SG52
﻿570,299557.33100000001,2770385.3500000001,SG52
﻿571,299519.18800000002,2770532.5989999999,SG52
﻿572,299657.68900000001,2770441.4399999999,SG52
﻿573,299722.73100000003,2770739.4160000002,SG52
﻿574,299629.16100000002,2770706.514,SG52
﻿575,299702.81900000002,2770695.5019999999,SG52
﻿576,300515.06800000003,2773051.8769999999,SG53
﻿577,300334.64500000002,2771442.727,SG53
﻿578,300612.35700000002,2772492.3659999999,SG53
﻿579,300662.93400000001,2773225.9589999998,SG53
﻿580,301736.5,2773016.8760000002,SG53
﻿581,301154.03899999999,2773179.3480000002,SG53
﻿582,299933.59000000003,2771152.9309999999,SG53
﻿583,300842.71799999999,2773211.7250000001,SG53
﻿584,301108.99400000001,2772956.3820000002,SG53
﻿585,300206.87199999997,2771404.3799999999,SG53
﻿586,300522.20699999999,2773234.3939999999,SG53
﻿587,300897.81599999999,2773325.9079999998,SG53
﻿588,300349.61800000002,2771961.9580000001,SG53
﻿589,301002.79999999999,2773028.23,SG53
﻿590,300092.16700000002,2771315.2930000001,SG53
﻿591,300667.38199999998,2772546.281,SG53
﻿592,300998.12800000003,2773173.8119999999,SG53
﻿593,300782.58500000002,2772810.0380000002,SG53
﻿594,301011.35499999998,2773399.1809999999,SG53
﻿595,300741.47399999999,2773407.5290000001,SG53
﻿596,300553.35399999999,2772472.3569999998,SG53
﻿597,301832.158,2772831.591,SG53
﻿598,300964.52899999998,2773162.5809999998,SG53
﻿599,301862.08199999999,2773086.5,SG53
﻿600,301413.70899999997,2772843.0600000001,SG53
﻿601,300808.90000000002,2772478.1159999999,SG53
﻿602,300094.78100000002,2771284.3390000002,SG53
﻿603,301793.76899999997,2773133.0019999999,SG53
﻿604,301156.21999999997,2773085.2760000001,SG53
﻿605,300741.32799999998,2773375.5350000001,SG53
﻿606,300453.00400000002,2771992.6340000001,SG53
﻿607,301670.13299999997,2773018.571,SG53
﻿608,300668.75,2773352.0899999999,SG53
﻿609,300510,2772150,SG53
﻿610,300739.049,2772545.2740000002,SG53
﻿611,301021.50300000003,2773220.429,SG53
﻿612,300795.86900000001,2772460.6170000001,SG53
﻿613,300439.09399999998,2772127.2799999998,SG53
﻿614,300593.09299999999,2772506.398,SG53
﻿615,300216.92200000002,2771301.9879999999,SG53
﻿616,300623.38400000002,2772810.0159999998,SG53
﻿617,300920,2773230,SG53
﻿618,300499.16600000003,2773372.5920000002,SG53
﻿619,300752.12599999999,2772727.3629999999,SG53
﻿620,301035.63099999999,2772939.5959999999,SG53
﻿621,300717.84899999999,2773243.2599999998,SG53
﻿622,300338.46100000001,2771737.1529999999,SG53
﻿623,301825.47200000001,2773179.0469999998,SG53
﻿624,300395.158,2772088.588,SG53
﻿625,300997.087,2773015.673,SG53
﻿626,300194.114,2771282.6460000002,SG53
﻿627,300222.34499999997,2771433.0589999999,SG53
﻿628,300622.56800000003,2772651.375,SG53
﻿629,300300.79700000002,2771393.0430000001,SG53
﻿630,301895.924,2772848.8250000002,SG53
﻿631,300820.59499999997,2772534.1680000001,SG53
﻿632,300371.027,2772110.3509999998,SG53
﻿633,299881.50699999998,2771166.6639999999,SG53
﻿634,300598.76199999999,2772740.5440000002,SG53
﻿635,301043.299,2773409.3450000002,SG53
﻿636,300515.21299999999,2772093.4709999999,SG53
﻿637,300819.83199999999,2773156.7790000001,SG53
﻿638,300452.06699999998,2772021.4840000002,SG53
﻿639,300152.70899999997,2771307.4649999999,SG53
﻿640,300733.07900000003,2772663.5210000002,SG53
﻿641,300085.43900000001,2770760.9440000001,SG54
﻿642,300341.24099999998,2770666.4819999998,SG54
﻿643,300095.85399999999,2770696.8870000001,SG54
﻿644,300293.76500000001,2770647.878,SG54
﻿645,300196.223,2770472.159,SG54
﻿646,300217.79300000001,2770478.1830000002,SG54
﻿647,300136.68099999998,2770738.6320000002,SG54
﻿648,300207.62300000002,2770710.162,SG54
﻿649,300189.44699999999,2770697.676,SG54
﻿650,300261.21000000002,2770537.7119999998,SG54
﻿651,300262.04300000001,2770375.0070000002,SG54
﻿652,300119.41499999998,2770534.219,SG54
﻿653,300319.52500000002,2770753.3330000001,SG54
﻿654,300083.62099999998,2770566.0269999998,SG54
﻿655,300451.65700000001,2771989.321,SG55
﻿656,300559.799,2773310.4010000001,SG55
﻿657,300529.98200000002,2773083.2799999998,SG55
﻿658,300603.07299999997,2773452.48,SG55
﻿659,300737.158,2772113.6770000001,SG55
﻿660,300575.07199999999,2773642.747,SG55
﻿661,300539.99300000002,2771976.557,SG55
﻿662,300535.288,2773512.4959999998,SG55
﻿663,300744.22600000002,2772925.4739999999,SG55
﻿664,300679.26199999999,2772086.5269999998,SG55
﻿665,300482.592,2773158.875,SG55
﻿666,300841.946,2773924.335,SG55
﻿667,300716.61700000003,2772055.2880000002,SG55
﻿668,300625.12900000002,2772884.466,SG55
﻿669,300573.24599999998,2773105.6290000002,SG55
﻿670,300719.07799999998,2773944.693,SG55
﻿671,300897.94699999999,2772670.2659999998,SG55
﻿672,300627.533,2773694.0129999998,SG55
﻿673,300725.44400000002,2773056.1519999998,SG55
﻿674,300651.14000000001,2772962.9109999998,SG55
﻿675,300774.24900000001,2773888.2140000002,SG55
﻿676,300959.68599999999,2773882.7340000002,SG55
﻿677,300839.25400000002,2772081.1499999999,SG55
﻿678,300723.82699999999,2772777.6430000002,SG55
﻿679,300607.95500000002,2771648.2930000001,SG55
﻿680,300560.40999999997,2773900.1189999999,SG55
﻿681,300463.114,2772022.3769999999,SG55
﻿682,300488.20600000001,2773310.6290000002,SG55
﻿683,300586.93300000002,2772100.7409999999,SG55
﻿684,300603.52500000002,2773134.6129999999,SG55
﻿685,300576.92499999999,2772921.9640000002,SG55
﻿686,300608.14799999999,2773020.003,SG55
﻿687,300858.97399999999,2773849.1039999998,SG55
﻿688,300621.17099999997,2771728.0440000002,SG55
﻿689,300645.61599999998,2773704.6239999998,SG55
﻿690,300597.30699999997,2773807.79,SG55
﻿691,300565.25199999998,2773261.8969999999,SG55
﻿692,300645.424,2773822.0559999999,SG55
﻿693,300560.38500000001,2773741.2779999999,SG55
﻿694,299847.87400000001,2771007.1579999998,SG55
﻿695,300863.33100000001,2772716.8130000001,SG55
﻿696,300259.22700000001,2770903.1630000002,SG56
﻿697,300198.54599999997,2770935.0920000002,SG56
﻿698,300169.78700000001,2771070.6910000001,SG56
﻿699,300157.41100000002,2771118.8169999998,SG56
﻿700,300411.27899999998,2771096.0329999998,SG56
﻿701,300432.31800000003,2770929.0419999999,SG56
﻿702,300364.89299999998,2770875.7850000001,SG56
﻿703,300346.42599999998,2770933.3769999999,SG56
﻿704,300307.74200000003,2771078.5950000002,SG56
﻿705,300080.41999999998,2771150.273,SG56
﻿706,300417.97700000001,2770805.9819999998,SG56
﻿707,300381.45699999999,2771131.5559999999,SG56
﻿708,300396.05599999998,2771541.5329999998,SG59
﻿709,300374.76299999998,2771355.048,SG59
﻿710,300504.016,2771351.7930000001,SG59
﻿711,300410,2771430,SG59
﻿712,300397.74300000002,2771404.3870000001,SG59
﻿713,299774.15100000001,2770890.878,SG59
﻿714,300500.42999999999,2771330.128,SG59
﻿715,300343.96899999998,2771220.8220000002,SG60
﻿716,300471.36300000001,2771219.4819999998,SG60
﻿717,300742.37400000001,2770837.2659999998,SG60
﻿718,299905.83399999997,2771067.7220000001,SG60
﻿719,300520,2771160,SG60
﻿720,300407.78399999999,2771177.264,SG60
﻿721,300520.93800000002,2770810.6329999999,SG60
﻿722,299975.28600000002,2770977.676,SG60
﻿723,300549.72200000001,2771215.5959999999,SG60
﻿724,300690.16600000003,2770831.9780000001,SG60
﻿725,300731.63500000001,2770789.5,SG60
﻿726,300270.84999999998,2771176.014,SG60
﻿727,300708.92099999997,2770903.2379999999,SG60
﻿728,300452.68599999999,2771080.801,SG60
﻿729,300329.84600000002,2771162.6469999999,SG60
﻿730,300246.45400000003,2771199.605,SG60
﻿731,300091.86099999998,2771227.8599999999,SG60
﻿732,300150.08799999999,2771065.3679999998,SG61
﻿733,300674.94,2771305.9640000002,SG61
﻿734,300035.85999999999,2770953.6290000002,SG61
﻿735,300722.636,2771351.9079999998,SG61
﻿736,300852.61800000002,2771212.1099999999,SG61
﻿737,300885.53499999997,2771373.3500000001,SG61
﻿738,300620.065,2771178.3339999998,SG61
﻿739,300224.20199999999,2771005.9709999999,SG61
﻿740,300714.359,2770938.4509999999,SG61
﻿741,300168.73999999999,2770989.6060000001,SG61
﻿742,300930.65500000003,2771419.6949999998,SG61
﻿743,300664.84600000002,2771297.1609999998,SG61
﻿744,300251.462,2771036.6439999999,SG61
﻿745,300883.83399999997,2771125.7319999998,SG61
﻿746,300078.20799999998,2771033.253,SG61
﻿747,300641.24699999997,2770455.8220000002,SG62
﻿748,300174.24800000002,2770239.719,SG62
﻿749,299884.62300000002,2770948.753,SG62
﻿750,300290.51000000001,2769872.9079999998,SG62
﻿751,300385.25300000003,2770030.1549999998,SG62
﻿752,300386,2770227.3330000001,SG62
﻿753,300392.12300000002,2770085.051,SG62
﻿754,300465.49300000002,2770102.9470000002,SG62
﻿755,300258.27100000001,2770235.5249999999,SG62
﻿756,299920.89600000001,2770908.9079999998,SG62
﻿757,300354.29200000002,2770150.7829999998,SG62
﻿758,300262.663,2769942.7439999999,SG62
﻿759,300424.51500000001,2770205.9410000001,SG62
﻿760,300396.42800000001,2769914.344,SG62
﻿761,299858.42099999997,2770873.8739999998,SG63
﻿762,299337.011,2769871.3300000001,SG63
﻿763,299070.68400000001,2769861.2999999998,SG63
﻿764,300072.78399999999,2770108.1359999999,SG63
﻿765,300356.46899999998,2770392.4939999999,SG63
﻿766,299989.87199999997,2770327.273,SG63
﻿767,300259.09700000001,2770210.923,SG63
﻿768,299515.84499999997,2769961.8799999999,SG63
﻿769,299897.962,2770117.273,SG63
﻿770,300137.554,2770278.8190000001,SG63
﻿771,299177.47600000002,2769764.2319999998,SG63
﻿772,299990.62800000003,2770056.1690000002,SG63
﻿773,299632,2769858.2220000001,SG63
﻿774,299335.359,2769900.9049999998,SG63
﻿775,299236.75599999999,2769319.3700000001,SG63
﻿776,299216.02100000001,2769834.7710000002,SG63
﻿777,299612.33899999998,2769916.7560000001,SG63
﻿778,300094.99400000001,2770402.5559999999,SG63
﻿779,299852.23200000002,2770096.5090000001,SG63
﻿780,299761.20500000002,2770019.5589999999,SG63
﻿781,300274.04100000003,2770366.3309999998,SG63
﻿782,300004.147,2769977.3799999999,SG63
﻿783,299456.44199999998,2769893.0440000002,SG63
﻿784,300111.19300000003,2769968.4569999999,SG63
﻿785,300096.989,2769990.7280000001,SG63
﻿786,300091.66700000002,2770227.8810000001,SG63
﻿787,300225.92300000001,2770077.852,SG63
﻿788,300184.20899999997,2770297.4879999999,SG63
﻿789,299960.641,2770116.73,SG63
﻿790,299177.755,2769902.7689999999,SG63
﻿791,300058.79599999997,2770093.227,SG63
﻿792,298997.63,2769821.5389999999,SG63
﻿793,300005,2770359,SG63
﻿794,299070.701,2769793.014,SG63
﻿795,299373.696,2769782.611,SG63
﻿796,299249.995,2769965.8760000002,SG63
﻿797,299082.27799999999,2769926.048,SG63
﻿798,300050.58899999998,2770457.2790000001,SG64
﻿799,300170.054,2770351.932,SG64
﻿800,300199.20500000002,2770637.29,SG64
﻿801,300071.76400000002,2770803.4410000001,SG64
﻿802,299759.47600000002,2770843.5180000002,SG64
﻿803,299764.93199999997,2770570.9449999998,SG64
﻿804,300178.32000000001,2770756.1359999999,SG64
﻿805,299786.12599999999,2770418.0350000001,SG64
﻿806,300175.57900000003,2770860.037,SG64
﻿807,299886.53200000001,2770511.8840000001,SG64
﻿808,299986.82299999997,2770499.4210000001,SG64
﻿809,299841.09999999998,2770740.71,SG64
﻿810,299895.625,2770808.25,SG64
﻿811,299980.96999999997,2770894.094,SG64
﻿812,299955.005,2770895.091,SG64
﻿813,300248.76899999997,2770765.9939999999,SG64
﻿814,300218.65299999999,2770399.943,SG64
﻿815,300090.91800000001,2770792.4890000001,SG64
﻿816,300148.67999999999,2770498.2850000001,SG64
﻿817,299778.19300000003,2770437.1970000002,SG64
﻿818,300154.52399999998,2770529.804,SG64
﻿819,300263.01400000002,2770878.2080000001,SG64
﻿820,299530.26299999998,2770128.8020000001,SH31
﻿821,299463.17200000002,2770083.8939999999,SH31
﻿822,299817.76500000001,2770543.3139999998,SH31
﻿823,299739.59899999999,2770126.014,SH31
﻿824,299339.98200000002,2770111.2549999999,SH31
﻿825,299496.17999999999,2770221.7400000002,SH31
﻿826,299959.641,2770039.463,SH31
﻿827,299389.83799999999,2770077.6740000001,SH31
﻿828,299933.58199999999,2770985.915,SH32
﻿829,299937.147,2770569.872,SH32
﻿830,299798.20899999997,2770760.5159999998,SH32
﻿831,299689.94199999998,2770843.372,SH32
﻿832,298610.47399999999,2769571.253,SH32
﻿833,300074.96999999997,2770727.483,SH32
﻿834,298792.12699999998,2769617.2990000001,SH32
﻿835,299793.29300000001,2770688.0980000002,SH32
﻿836,300103.42800000001,2770717.5249999999,SH32
﻿837,299823.03200000001,2770924.844,SH32
﻿838,299795.20600000001,2770909.4410000001,SH32
﻿839,299825.90299999999,2770863.0090000001,SH32
﻿840,299703.228,2769643.926,SH33
﻿841,299730.16499999998,2769543.605,SH33
﻿842,299793.005,2769654.0639999998,SH33
﻿843,299230.82900000003,2769620.4330000002,SH33
﻿844,299912.33899999998,2769567.2949999999,SH33
﻿845,299411.77500000002,2769496.3319999999,SH33
﻿846,299937.00199999998,2769761.1860000002,SH33
﻿847,299555.21600000001,2769481.4730000002,SH33
﻿848,299506.27000000002,2769506.4780000001,SH33
﻿849,299859.10100000002,2769721.4670000002,SH33
﻿850,299861.967,2769677.9440000001,SH33
﻿851,299333.67300000001,2769657.1579999998,SH33
﻿852,299987.38900000002,2769689.2220000001,SH33
﻿853,300075.36900000001,2769680.4569999999,SH33
﻿854,299410,2769640,SH33
﻿855,300308.05499999999,2770421.0049999999,SH34
﻿856,300210.69500000001,2770789.04,SH34
﻿857,300262.11499999999,2770487.736,SH34
﻿858,300142.74699999997,2770671.338,SH34
﻿859,300390.217,2770647.6230000001,SH34
﻿860,300256.44300000003,2770571.2069999999,SH34
﻿861,300120.50799999997,2770744.0720000002,SH34
﻿862,300537.16899999999,2770481.5839999998,SH34
﻿863,300215.38900000002,2770678.9750000001,SH34
﻿864,300147.66600000003,2770801.5580000002,SH34
﻿865,299513.75599999999,2770370.4270000001,SH34
﻿866,300021.321,2770882.6269999999,SH34
﻿867,300250.93300000002,2770344.426,SH34
﻿868,300171.32799999998,2770559.4759999998,SH34
﻿869,298961.20400000003,2768238.1400000001,SH35
﻿870,299011.234,2768198.2910000002,SH35
﻿871,299171.87900000002,2768391.0950000002,SH35
﻿872,299289.86700000003,2768153.8149999999,SH35
﻿873,299066.147,2769620.1060000001,SH35
﻿874,299406.88299999997,2768184.0890000002,SH35
﻿875,299496.82900000003,2768206.872,SH35
﻿876,298999.67700000003,2768460.642,SH35
﻿877,299072.73599999998,2767974.8560000001,SH35
﻿878,299038.429,2769929.611,SH36
﻿879,299015.26699999999,2769866.0899999999,SH36
﻿880,299215.875,2769860.3939999999,SH36
﻿881,298984.39299999998,2769088.2480000001,SH36
﻿882,298928.79700000002,2769232.0189999999,SH37
﻿883,298994.092,2769025.02,SH37
﻿884,299064.16499999998,2768990.4019999998,SH37
﻿885,299034.34100000001,2768554.9210000001,SH37
﻿886,298645.42099999997,2769107.219,SH37
﻿887,298995.723,2768554.7110000001,SH37
﻿888,298734.77600000001,2769049.128,SH37
﻿889,299075.37699999998,2769447.5159999998,SH37
﻿890,299027.73100000003,2768982.9219999998,SH37
﻿891,298872.06199999998,2769320.8360000001,SH37
﻿892,299015.83899999998,2769262.6379999998,SH37
﻿893,299079.91999999998,2769310.5660000001,SH37
﻿894,298766.93400000001,2769205.5260000001,SH37
﻿895,298681.054,2769021.523,SH37
﻿896,299117.26699999999,2769090.4679999999,SH37
﻿897,298829.77299999999,2769195.3020000001,SH37
﻿898,298946.69300000003,2769193.4849999999,SH37
﻿899,298776.20199999999,2769191.5469999998,SH37
﻿900,298982.79300000001,2769431.3509999998,SH37
﻿901,299054.321,2769041.0010000002,SH37
﻿902,300404.56400000001,2770953.023,SH38
﻿903,300276.69699999999,2770788.7820000001,SH38
﻿904,300423.10600000003,2770867.639,SH38
﻿905,300381.26299999998,2770958.9279999998,SH38
﻿906,300392.478,2770750.8100000001,SH38
﻿907,300350.266,2770852.5750000002,SH38
﻿908,300268.15299999999,2770857.6860000002,SH38
﻿909,299109.391,2769508.0980000002,SH39
﻿910,299177.57500000001,2769441.6000000001,SH39
﻿911,299071.16100000002,2769325.5070000002,SH39
﻿912,299188.13199999998,2769569.5279999999,SH39
﻿913,299200,2769440,SH39
﻿914,299165.77399999998,2769400.656,SH39
﻿915,299214.88400000002,2769362.196,SH39
﻿916,299160.21600000001,2770291.5529999998,SH40
﻿917,298912.09899999999,2770076.2599999998,SH40
﻿918,298921.44,2770050.9589999998,SH40
﻿919,298988.00400000002,2769962.4040000001,SH40
﻿920,299013.08399999997,2769904.3909999998,SH40
﻿921,299183.46000000002,2770325.5129999998,SH40
﻿922,298994.79100000003,2770103.6719999998,SH40
﻿923,298788.53899999999,2769955.378,SH40
﻿924,299087.84299999999,2770211.1099999999,SH40
﻿925,299017.66499999998,2770123.5580000002,SH40
﻿926,299066.147,2769620.1060000001,SH40
﻿927,299010.32000000001,2770014.9270000001,SH40
﻿928,305113.07900000003,2770041.7340000002,SJ51
﻿929,305181.516,2769921.5490000001,SJ51
﻿930,305090.77600000001,2769919.6949999998,SJ51
﻿931,305375.44,2769450.048,SJ51
﻿932,305140,2769880,SJ51
﻿933,305003.315,2770077.0150000001,SJ51
﻿934,305214.87699999998,2769850.6680000001,SJ51
﻿935,305095.00900000002,2769810.4759999998,SJ51
﻿936,305173.07000000001,2770010.5219999999,SJ51
﻿937,306142.00799999997,2769414.5920000002,SJ52
﻿938,305793.70899999997,2769418.4959999998,SJ52
﻿939,305583.245,2769166.213,SJ52
﻿940,305915.07400000002,2769284.3169999998,SJ52
﻿941,306041.04399999999,2769431.1499999999,SJ52
﻿942,305788.13099999999,2769382.7599999998,SJ52
﻿943,305993.20299999998,2769414.8990000002,SJ52
﻿944,305661.92099999997,2769307.017,SJ52
