ROWNUM, X, Y, FEEDER
﻿30684,192410.28599999999,2618264.7480000001,XT27
﻿30685,194715.55300000001,2619638.7949999999,XT27
﻿30686,194999.77299999999,2619878.091,XT27
﻿30687,194041.64300000001,2617195.9070000001,XT27
﻿30688,193676.12400000001,2619203.1299999999,XT27
﻿30689,195061.875,2619668.9270000001,XT27
﻿30690,194941.80600000001,2619086.6680000001,XT27
﻿30691,192893.02100000001,2618891.0750000002,XT27
﻿30692,193551.179,2619233.25,XT27
﻿30693,193582.087,2619676.9730000002,XT27
﻿30694,193932.50700000001,2618005.3760000002,XT27
﻿30695,195158.092,2619087.6899999999,XT27
﻿30696,192404.90400000001,2618857.8999999999,XT27
﻿30697,194996.003,2619753.6490000002,XT27
﻿30698,191572.73999999999,2617734.8059999999,XT27
﻿30699,192278.005,2618680.0320000001,XT27
﻿30700,194382.98999999999,2618721.9040000001,XT27
﻿30701,193271.427,2618229.639,XT27
﻿30702,192798.95199999999,2618068.3429999999,XT27
﻿30703,193350.56400000001,2619304.4360000002,XT27
﻿30704,191952.079,2617802.7910000002,XT27
﻿30705,194002.76699999999,2616859.0150000001,XT27
﻿30706,193298.53899999999,2619014.2940000002,XT27
﻿30707,194431.45499999999,2619238.3110000002,XT27
﻿30708,193444.383,2618205.7400000002,XT27
﻿30709,191807.16800000001,2617573.8130000001,XT27
﻿30710,194451.867,2616223.9709999999,XT27
﻿30711,194700.53,2618844.6970000002,XT27
﻿30712,194679.05300000001,2619677.952,XT27
﻿30713,192512.45600000001,2618158.361,XT27
﻿30714,193755.08799999999,2618291.6230000001,XT27
﻿30715,194924.035,2619958.5890000002,XT27
﻿30716,194434.68599999999,2618160.7620000001,XT27
﻿30717,192845.29999999999,2617602.9389999998,XT27
﻿30718,193067.625,2617520.2769999998,XT27
﻿30719,192609.861,2618901.9330000002,XT27
﻿30720,193110.51300000001,2618522.5950000002,XT27
﻿30721,192736.158,2619499.2540000002,XT27
﻿30722,191835.93900000001,2617942.2590000001,XT27
﻿30723,192224.19500000001,2618707.7620000001,XT27
﻿30724,193155.88,2617798.2510000002,XT27
﻿30725,194574.163,2617974.7319999998,XT27
﻿30726,191856.78,2618728.7009999999,XT27
﻿30727,193661.288,2619318.077,XT27
﻿30728,193995.98699999999,2618421.9040000001,XT27
﻿30729,193795.68900000001,2619201.2480000001,XT27
﻿30730,193930.74900000001,2619680.8870000001,XT27
﻿30731,192228.182,2618129.3679999998,XT27
﻿30732,192722.32399999999,2618204.6030000001,XT27
﻿30733,194275.234,2616819.2829999998,XT27
﻿30734,193692.03599999999,2619526.3169999998,XT27
﻿30735,194250.91899999999,2617261.611,XT27
﻿30736,191823.96599999999,2617742.1179999998,XT27
﻿30737,192714.79500000001,2617642.0240000002,XT27
﻿30738,191862.06299999999,2618154.52,XT27
﻿30739,193047.147,2617355.0469999998,XT27
﻿30740,194052.73699999999,2617731.3300000001,XT27
﻿30741,193691.40700000001,2619641.6409999998,XT27
﻿30742,192650.08100000001,2618748.4920000001,XT27
﻿30743,192578.533,2618281.4950000001,XT27
﻿30744,191947.027,2618262.1609999998,XT27
﻿30745,193464.95600000001,2619366.5210000002,XT27
﻿30746,193294.51000000001,2619263.0690000001,XT27
﻿30747,194948.41,2619824.0750000002,XT27
﻿30748,194131.033,2618705.5630000001,XT27
﻿30749,194244.247,2619207.5520000001,XT27
﻿30750,194882.12700000001,2616125.1200000001,XT27
﻿30751,192121.73699999999,2617636.2429999998,XT27
﻿30752,192569.011,2618722.0550000002,XT27
﻿30753,193529.96299999999,2619374.2069999999,XT27
﻿30754,194898.75700000001,2618939.8110000002,XT27
﻿30755,191646.63099999999,2617943.4389999998,XT27
﻿30756,193410.41699999999,2618122.5860000001,XT27
﻿30757,194598.141,2616076.4160000002,XT27
﻿30758,193076.799,2617414.5150000001,XT27
﻿30759,195184.93799999999,2618655.8130000001,XT27
﻿30760,192975.84099999999,2619825.7230000002,XT27
﻿30761,195165.196,2618524.9950000001,XT27
﻿30762,192711.29500000001,2618971.5989999999,XT27
﻿30763,192613.02499999999,2619171.3500000001,XT27
﻿30764,193463.71900000001,2619143.5010000002,XT27
﻿30765,194576.97700000001,2618885.2000000002,XT27
﻿30766,195043.011,2619049.3020000001,XT27
﻿30767,194602.70699999999,2617662.2370000002,XT27
﻿30768,193207.62400000001,2618426.1839999999,XT27
﻿30769,192959.59099999999,2619515.1150000002,XT27
﻿30770,194581.296,2616769.6510000001,XT27
﻿30771,192201.60999999999,2618655.9440000001,XT27
﻿30772,193900.19699999999,2618973.3160000001,XT27
﻿30773,194582.514,2618688.1830000002,XT27
﻿30774,193917.94399999999,2617092.199,XT27
﻿30775,191896.21900000001,2617570.7880000002,XT27
﻿30776,191881.04000000001,2618558.8420000002,XT27
﻿30777,194843.31400000001,2619300.023,XT27
﻿30778,194108.09,2617623.8930000002,XT27
﻿30779,193395.70699999999,2618414.344,XT27
﻿30780,194980.136,2618743.9180000001,XT27
﻿30781,192649.63699999999,2620226.0759999999,XT27
﻿30782,194416.82000000001,2618213.4610000001,XT27
﻿30783,192364.47700000001,2618293.6570000001,XT27
﻿30784,192392.54800000001,2618442.1540000001,XT27
﻿30785,194792.09899999999,2619371.7069999999,XT27
﻿30786,192971.84,2617783.1540000001,XT27
﻿30787,194229.51800000001,2619971.1370000001,XT27
﻿30788,193467.71599999999,2619034.2850000001,XT27
﻿30789,191996.603,2618631.2200000002,XT27
﻿30790,194765.34,2619266.1740000001,XT27
﻿30791,191997.90599999999,2617579.2620000001,XT27
﻿30792,193409.921,2619669.037,XT27
﻿30793,195193.81400000001,2618420.2999999998,XT27
﻿30794,194060.36499999999,2619835.8110000002,XT27
﻿30795,195039.68299999999,2619437.1639999999,XT27
﻿30796,194600.92499999999,2619540.3670000001,XT27
﻿30797,194187.06099999999,2617336.8590000002,XT27
﻿30798,192889.473,2620214.6609999998,XT27
﻿30799,194034.97700000001,2619228.392,XT27
﻿30800,191698.595,2618889.3640000001,XT27
﻿30801,192637.45000000001,2619577.3420000002,XT27
﻿30802,194823.399,2618889.7880000002,XT27
﻿30803,192614.14999999999,2617939.8650000002,XT27
﻿30804,194398.51000000001,2618407.8050000002,XT27
﻿30805,195246.23199999999,2618571.1549999998,XT27
﻿30806,193741.546,2619679.8590000002,XT27
﻿30807,192435.943,2617206.2179999999,XT27
﻿30808,195024.59400000001,2619331.5350000001,XT27
﻿30809,194119.56200000001,2617571.6400000001,XT27
﻿30810,194198.40100000001,2617768.5529999998,XT27
﻿30811,194306.111,2618633.6630000002,XT27
﻿30812,191515.72700000001,2618235.827,XT27
﻿30813,194322.875,2619689.7820000001,XT27
﻿30814,194319.58300000001,2616820.8330000001,XT27
﻿30815,194849.72200000001,2618660.9580000001,XT27
﻿30816,194292.94699999999,2617729.7420000001,XT27
﻿30817,194265.00399999999,2617389.1510000001,XT27
﻿30818,194422.66399999999,2618756.3670000001,XT27
﻿30819,192939.73000000001,2619664.7379999999,XT27
﻿30820,191504.49299999999,2617818.0299999998,XT27
﻿30821,194772.277,2616143.648,XT27
﻿30822,193258.75,2618532.0980000002,XT27
﻿30823,192032.88099999999,2617259.4780000001,XT27
﻿30824,191924.55799999999,2617967.7039999999,XT27
﻿30825,194410.87400000001,2618344.7480000001,XT27
﻿30826,191908.59400000001,2618708.1359999999,XT27
﻿30827,195167.837,2619607.0040000002,XT27
﻿30828,194212.26800000001,2617921.1460000002,XT27
﻿30829,193331.70199999999,2619665.713,XT27
﻿30830,192904.59899999999,2618377.2820000001,XT27
﻿30831,194170.69399999999,2618437.9679999999,XT27
﻿30832,191153.17800000001,2617838.227,XT27
﻿30833,193039.71100000001,2615807.8960000002,XT28
﻿30834,188461.981,2617154.6970000002,XT28
﻿30835,189601.747,2617138.0720000002,XT28
﻿30836,193944.481,2617661.5120000001,XT28
﻿30837,190718.39000000001,2615827.21,XT28
﻿30838,189986.052,2617682.3700000001,XT28
﻿30839,188522.954,2617009.0920000002,XT28
﻿30840,190468.64600000001,2617056.8360000001,XT28
﻿30841,191331.46100000001,2615690.04,XT28
﻿30842,190570.361,2615219.6850000001,XT28
﻿30843,189331.47700000001,2615773.6699999999,XT28
﻿30844,191210.804,2616156.1940000001,XT28
﻿30845,192907.37899999999,2616100.324,XT28
﻿30846,193030.02900000001,2616382.2030000002,XT28
﻿30847,188783.56,2616719.2960000001,XT28
﻿30848,190020.51199999999,2616042.2850000001,XT28
﻿30849,190446.77600000001,2616199.3679999998,XT28
﻿30850,190259.07500000001,2616811.6719999998,XT28
﻿30851,188220.72500000001,2617800.5320000001,XT28
﻿30852,193189.08499999999,2615485.8620000002,XT28
﻿30853,193488.60800000001,2617265.906,XT28
﻿30854,189168.28700000001,2617497.1460000002,XT28
﻿30855,191226.58499999999,2616079.0920000002,XT28
﻿30856,190707.465,2615544.7590000001,XT28
﻿30857,190220.883,2616439.9700000002,XT28
﻿30858,187864.00599999999,2616937.0490000001,XT28
﻿30859,193219.06700000001,2616340.9330000002,XT28
﻿30860,188600.785,2616195.7969999998,XT28
﻿30861,192686.29800000001,2615829.5750000002,XT28
﻿30862,189161.24600000001,2616200.4210000001,XT28
﻿30863,193129.989,2615805.9010000001,XT28
﻿30864,190303.80300000001,2616092.3139999998,XT28
﻿30865,191222.49299999999,2616309.5720000002,XT28
﻿30866,189751.52900000001,2615829.46,XT28
﻿30867,188125.50099999999,2617219.7030000002,XT28
﻿30868,193524.52299999999,2617096.2310000001,XT28
﻿30869,188108.27100000001,2616960.9670000002,XT28
﻿30870,188337.65900000001,2617472.6510000001,XT28
﻿30871,188803.09099999999,2617494.0600000001,XT28
﻿30872,188098.85999999999,2617674.8360000001,XT28
﻿30873,190795.783,2616138.6910000001,XT28
﻿30874,191074.774,2616305.085,XT28
﻿30875,190049.70699999999,2616185.1379999998,XT28
﻿30876,189357.83600000001,2617113.7940000002,XT28
﻿30877,189072.35399999999,2616753.5159999998,XT28
﻿30878,190668.35500000001,2615896.1400000001,XT28
﻿30879,188469.84899999999,2616856.0920000002,XT28
﻿30880,191161.84599999999,2615682.54,XT28
﻿30881,189245.36900000001,2617522.679,XT28
﻿30882,190508.47099999999,2616068.8739999998,XT28
﻿30883,193609.55300000001,2617229.6609999998,XT28
﻿30884,189899.533,2616674.2429999998,XT28
﻿30885,190926.761,2615729.4109999998,XT28
﻿30886,190871.50599999999,2615790.4440000001,XT28
﻿30887,193605.89199999999,2617828.3250000002,XT28
﻿30888,190973.557,2615942.6770000001,XT28
﻿30889,188046.82199999999,2617281.949,XT28
﻿30890,193192.386,2617241.4100000001,XT28
﻿30891,188463.08799999999,2616221.6860000002,XT28
﻿30892,188527.91800000001,2616903.9380000001,XT28
﻿30893,189854,2616510.9619999998,XT28
﻿30894,191035.70699999999,2615811.2310000001,XT28
﻿30895,188452.05300000001,2617640.4160000002,XT28
﻿30896,189049.655,2617549.7370000002,XT28
﻿30897,188487.08199999999,2617301.5690000001,XT28
﻿30898,190634.36199999999,2615752.4419999998,XT28
﻿30899,189252.69099999999,2615913.2740000002,XT28
﻿30900,188763.37899999999,2617343.4300000002,XT28
﻿30901,192974.86499999999,2616429.7310000001,XT28
﻿30902,190904.54199999999,2616058.8489999999,XT28
﻿30903,190820.541,2615938.3870000001,XT28
﻿30904,193392.342,2617367.432,XT28
﻿30905,187957.853,2617095.8859999999,XT28
﻿30906,188388.68599999999,2617932.807,XT28
﻿30907,193275.19,2617497.9309999999,XT28
﻿30908,188990.81899999999,2616754.466,XT28
﻿30909,190234.28700000001,2615810.3050000002,XT28
﻿30910,188663.18599999999,2616793.2820000001,XT28
﻿30911,188051.326,2616671.8360000001,XT28
﻿30912,193535.28099999999,2617252.2480000001,XT28
﻿30913,189245.897,2615785.3459999999,XT28
﻿30914,188424.89199999999,2616167.878,XT28
﻿30915,190526.15900000001,2615645.4810000001,XT28
﻿30916,189984.658,2617497.79,XT28
﻿30917,188194.13500000001,2617317.0329999998,XT28
﻿30918,187928.66699999999,2617655.398,XT28
﻿30919,187673.74299999999,2617228.1170000001,XT28
﻿30920,190750.614,2616655.7119999998,XT28
﻿30921,187884.14300000001,2617646.9739999999,XT28
﻿30922,193725.34400000001,2617530.7680000002,XT28
﻿30923,189472.48199999999,2616193.9190000002,XT28
﻿30924,187973.927,2617341.9920000001,XT28
﻿30925,190569.80900000001,2615340.7910000002,XT28
﻿30926,188234.712,2616686.5430000001,XT28
﻿30927,190671.68700000001,2616028.196,XT28
﻿30928,190079.965,2616635.9240000001,XT28
﻿30929,190615.978,2616140.9780000001,XT28
﻿30930,189262.772,2616980.764,XT28
﻿30931,190145.758,2615775.5460000001,XT28
﻿30932,191197.16099999999,2616221.5610000002,XT28
﻿30933,193566.24100000001,2617364.4180000001,XT28
﻿30934,192564.04199999999,2615801.8859999999,XT28
﻿30935,193783.497,2617843.3829999999,XT28
﻿30936,190926.992,2615852.3489999999,XT28
﻿30937,189390.106,2617290.7280000001,XT28
﻿30938,188565.505,2618073.3820000002,XT28
﻿30939,193430.27799999999,2615761.784,XT28
﻿30940,190543.14199999999,2616648.6669999999,XT28
﻿30941,190151.31299999999,2615583.602,XT28
﻿30942,190689.23199999999,2616259.7779999999,XT28
﻿30943,188633.149,2616932.1660000002,XT28
﻿30944,193927.69200000001,2617563.4190000002,XT28
﻿30945,193617.01000000001,2615439.5580000002,XT28
﻿30946,188853.76500000001,2617876.2990000001,XT28
﻿30947,192569.98199999999,2615838.7390000001,XT28
﻿30948,188279.37,2617091.5290000001,XT28
﻿30949,187712.65100000001,2617506.2969999998,XT28
﻿30950,189691.11900000001,2615904.4530000002,XT28
﻿30951,188953.391,2617388.889,XT28
﻿30952,190401.83600000001,2615933.1600000001,XT28
﻿30953,190514.117,2615986.5460000001,XT28
﻿30954,190782.42600000001,2616045.1310000001,XT28
﻿30955,188708.49400000001,2616245.8300000001,XT28
﻿30956,190476.728,2616204.219,XT28
﻿30957,190249.25099999999,2615600.3530000001,XT28
﻿30958,190829.21900000001,2616115.0320000001,XT28
﻿30959,190388.49100000001,2616375.861,XT28
﻿30960,189593.61900000001,2615880.7340000002,XT28
﻿30961,190177.182,2616959.5860000001,XT28
﻿30962,190290.962,2615427.8999999999,XT28
﻿30963,187999.625,2617065.7930000001,XT28
﻿30964,189390.38200000001,2616803.3730000001,XT28
﻿30965,190016.00200000001,2615651.2990000001,XT28
﻿30966,188734.71900000001,2616557.6000000001,XT28
﻿30967,193885.06400000001,2617469.8470000001,XT28
﻿30968,190123.10699999999,2617074.8300000001,XT28
﻿30969,191093.99600000001,2615580.4240000001,XT28
﻿30970,188542.88800000001,2617799.1529999999,XT28
﻿30971,188977.486,2617787.3190000001,XT28
﻿30972,189849.91399999999,2617315.4980000001,XT28
﻿30973,189893.098,2617118.1150000002,XT28
﻿30974,190774.64600000001,2615413.0980000002,XT28
﻿30975,191318.20499999999,2616055.307,XT28
﻿30976,188249.73000000001,2616974.5970000001,XT28
﻿30977,188110.144,2616832.2760000001,XT28
﻿30978,193114.31,2616077.1770000001,XT28
﻿30979,193369.046,2617801.3990000002,XT28
﻿30980,187853.49100000001,2617491.1749999998,XT28
﻿30981,189118.79199999999,2616343.7140000002,XT28
﻿30982,190062.33100000001,2615823.1710000001,XT28
﻿30983,190264.859,2616682.8199999998,XT28
﻿30984,187595.734,2617171.3259999999,XT28
﻿30985,190133.48199999999,2617301.1370000001,XT28
﻿30986,190438.93400000001,2615404.2050000001,XT28
﻿30987,190544.59700000001,2615533.7080000001,XT28
﻿30988,189182.59299999999,2617095.3650000002,XT28
﻿30989,191048.42499999999,2616018.1850000001,XT28
﻿30990,190858.826,2615858.4759999998,XT28
﻿30991,188901.80799999999,2616332.6099999999,XT28
﻿30992,189635.948,2616829.1340000001,XT28
﻿30993,190007.44099999999,2616863.6349999998,XT28
﻿30994,187739.43799999999,2616994.3100000001,XT28
﻿30995,191059.67499999999,2615711.5750000002,XT28
﻿30996,193534.21599999999,2617418.8790000002,XT28
﻿30997,188765.549,2617908.2650000001,XT28
﻿30998,190479.73499999999,2616309.8840000001,XT28
﻿30999,187640.97399999999,2617181.5890000002,XT28
﻿31000,190222.99400000001,2616712.0320000001,XT28
﻿31001,193375.351,2615469.0690000001,XT28
﻿31002,189596.94,2617258.7340000002,XT28
﻿31003,188248.761,2616171.5040000002,XT28
﻿31004,190224.44200000001,2616967.145,XT28
﻿31005,188006.55600000001,2616701.4980000001,XT28
﻿31006,189244.38500000001,2616184.5070000002,XT28
﻿31007,191124.80900000001,2615998.7230000002,XT28
﻿31008,190627.31599999999,2615980.9890000001,XT28
﻿31009,190029.29399999999,2616733.0559999999,XT28
﻿31010,189688.076,2616037.4010000001,XT28
﻿31011,190424.79000000001,2617101.8220000002,XT28
﻿31012,190322.39799999999,2617278.96,XT28
﻿31013,187698.014,2617141.8870000001,XT28
﻿31014,190328.66500000001,2616775.8670000001,XT28
﻿31015,193150.57199999999,2617385.9900000002,XT28
﻿31016,190485.625,2615942.4419999998,XT28
﻿31017,190827.53700000001,2616099.6000000001,XT28
﻿31018,190178.614,2615337.0649999999,XT28
﻿31019,189461.35800000001,2616479.0780000002,XT28
﻿31020,189279.821,2617294.5899999999,XT28
﻿31021,193083.38500000001,2616257.54,XT28
﻿31022,190994.62599999999,2616270.1060000001,XT28
﻿31023,187955.231,2616627.9180000001,XT28
﻿31024,189481.033,2617279.8799999999,XT28
﻿31025,192886.08199999999,2615834.8250000002,XT28
﻿31026,190136.50599999999,2615282.5780000002,XT28
﻿31027,193395.06899999999,2616338.4270000001,XT28
﻿31028,190929.33499999999,2615545.4640000002,XT28
﻿31029,188893.75399999999,2617061.2480000001,XT28
﻿31030,188666.83900000001,2617398.3629999999,XT28
﻿31031,190944.95800000001,2616266.4330000002,XT28
﻿31032,190570.97399999999,2616214.0099999998,XT28
﻿31033,189846.02499999999,2616186.5120000001,XT28
﻿31034,189355.465,2617444.54,XT28
﻿31035,189182.25700000001,2616607.7480000001,XT28
﻿31036,193923.361,2617401.5419999999,XT28
﻿31037,192969.39000000001,2615822.1940000001,XT28
﻿31038,190306.42999999999,2617192.676,XT28
﻿31039,188364.223,2617089.804,XT28
﻿31040,189984.27499999999,2617321.6889999998,XT28
﻿31041,190025.97500000001,2616976.5819999999,XT28
﻿31042,193756.89300000001,2615422.4980000001,XT28
﻿31043,188405.52600000001,2616698.1740000001,XT28
﻿31044,191709.42800000001,2616107.79,XT28
﻿31045,190404.95800000001,2616174.7170000002,XT28
﻿31046,188534.033,2617243.9079999998,XT28
﻿31047,189010.84599999999,2616198.6570000001,XT28
﻿31048,189139.79800000001,2617542.4500000002,XT28
﻿31049,191395.18799999999,2616146.2110000001,XT28
﻿31050,188692.98300000001,2617057.0070000002,XT28
