ROWNUM, X, Y, FEEDER
﻿577,209575.98199999999,2527110.514,BG22
﻿578,211771.5,2530709.0669999998,BG22
﻿579,212708.639,2530199.5460000001,BG22
﻿580,209030.58499999999,2527603.943,BG22
﻿581,209101.50700000001,2524146.8089999999,BG22
﻿582,210499.42300000001,2527131.1880000001,BG22
﻿583,212211.01300000001,2529782.9139999999,BG22
﻿584,210265.98199999999,2526026.6860000002,BG22
﻿585,209504.39499999999,2526962.9840000002,BG22
﻿586,210540.712,2525719.5010000002,BG22
﻿587,209253.68599999999,2528016.8790000002,BG22
﻿588,211385.89600000001,2530674.6349999998,BG22
﻿589,210495.802,2530017.892,BG22
﻿590,208155.37899999999,2525013.9190000002,BG22
﻿591,208800,2525980,BG22
﻿592,212744.72399999999,2531393.7069999999,BG22
﻿593,209094.93400000001,2525655.2349999999,BG22
﻿594,209919.24400000001,2526287.7050000001,BG22
﻿595,209289.66800000001,2527201.798,BG22
﻿596,210107.25200000001,2529287.7859999998,BG22
﻿597,208700.29199999999,2525404.6749999998,BG22
﻿598,210816.16899999999,2527898.1710000001,BG22
﻿599,209406.54000000001,2527877.1370000001,BG22
﻿600,210823.21900000001,2527792.2289999998,BG22
﻿601,209428.92000000001,2525702.9679999999,BG22
﻿602,211818.12400000001,2527637.4569999999,BG22
﻿603,211847.67300000001,2528911.3969999999,BG22
﻿604,208845.24900000001,2530039.0260000001,BG32
﻿605,208579.70499999999,2530061.1740000001,BG32
﻿606,209499.25,2530780.898,BG32
﻿607,208284.73999999999,2530020.4240000001,BG32
﻿608,208618.37400000001,2530196.9679999999,BG37
﻿609,209173.16699999999,2530629.4980000001,BG37
﻿610,209021.71599999999,2530594.6609999998,BG37
﻿611,208618.64999999999,2530297.1340000001,BG37
﻿612,195304.198,2526493.4440000001,BN37
﻿613,195132.976,2507824.9569999999,NA01
﻿614,195634.092,2508140.2689999999,NA01
﻿615,196045.47899999999,2507923.6839999999,NA01
﻿616,195950.48199999999,2507875.5260000001,NA01
﻿617,195727.402,2507897.7140000002,NA01
﻿618,195377.139,2507869.389,NA01
﻿619,195224.85999999999,2507723.7940000002,NA01
﻿620,195993.60399999999,2508037.4330000002,NA01
﻿621,194866.128,2507479.514,NA01
﻿622,194961.995,2507617.7710000002,NA01
﻿623,196044.00399999999,2508036.8220000002,NA01
﻿624,195045.93400000001,2507721.3199999998,NA01
﻿625,195543.69399999999,2507388.2549999999,NA01
﻿626,195870.43100000001,2508088.5920000002,NA01
﻿627,194985.31,2507785.4180000001,NA01
﻿628,195585.43599999999,2507884.9569999999,NA01
﻿629,195758,2508079,NA01
﻿630,195452.478,2507829.2209999999,NA01
﻿631,195775.84400000001,2507893.7030000002,NA01
﻿632,196122.31400000001,2508021.804,NA01
﻿633,195334.538,2507587.5159999998,NA01
﻿634,194841.41399999999,2507581.7450000001,NA01
﻿635,195560,2507710,NA01
﻿636,195424.804,2507498.1630000002,NA01
﻿637,194872.49100000001,2507700.3730000001,NA01
﻿638,195266.65299999999,2507599.8289999999,NA01
﻿639,195666.96400000001,2507701.4470000002,NA01
﻿640,194791.48800000001,2507580.1060000001,NA01
﻿641,195856.29199999999,2507837.2859999998,NA01
﻿642,195909.21900000001,2507897.6529999999,NA01
﻿643,195197.36900000001,2507731.926,NA01
﻿644,195727.28099999999,2508142.8679999998,NA01
﻿645,195325.81299999999,2507600.6230000001,NA01
﻿646,195584.27799999999,2507949.219,NA01
﻿647,195299.42800000001,2507741.571,NA01
﻿648,195171.72700000001,2507496.0109999999,NA01
﻿649,195148.46799999999,2507580.2259999998,NA01
﻿650,195570.43100000001,2508081.9619999998,NA01
﻿651,195090,2507490,NA01
﻿652,195437.75200000001,2507935.9539999999,NA01
﻿653,195504.50899999999,2507633.0189999999,NA01
﻿654,194747.774,2507486.2110000001,NA01
﻿655,194909.97500000001,2507569.6140000001,NA01
﻿656,195569.967,2507543.7790000001,NA01
﻿657,195692.60699999999,2507908.6299999999,NA01
﻿658,195649.905,2508041.3760000002,NA01
﻿659,195425.391,2508010.4180000001,NA01
﻿660,195761.133,2507770.324,NA01
﻿661,195531.49400000001,2507434.1320000002,NA01
﻿662,194966.50899999999,2507471.432,NA01
﻿663,195449.223,2507702.8569999998,NA01
﻿664,196071.29300000001,2507901.8029999998,NA01
﻿665,195214.647,2507592.8029999998,NA01
﻿666,196795.35999999999,2509977.8530000001,NA02
﻿667,196788.18299999999,2509928.4739999999,NA02
﻿668,197117.22899999999,2509884.8289999999,NA02
﻿669,197055.76000000001,2509957.943,NA02
﻿670,197213.071,2509870.5010000002,NA02
﻿671,197226.69500000001,2509973.5389999999,NA02
﻿672,196990.99799999999,2509978.2289999998,NA02
﻿673,196457.579,2508996.5210000002,NA03
﻿674,196359.277,2509096.1710000001,NA03
﻿675,196496.40299999999,2509103.7579999999,NA03
﻿676,196281.85699999999,2509370.1710000001,NA03
﻿677,196326.269,2509270.1299999999,NA03
﻿678,196287.228,2508972.997,NA03
﻿679,196557.30300000001,2508989.8629999999,NA03
﻿680,196133.18900000001,2508984.0580000002,NA03
﻿681,196202.94099999999,2509123.389,NA03
﻿682,196368.92499999999,2509159.0860000001,NA03
﻿683,196250.239,2509296.1129999999,NA03
﻿684,196238.55300000001,2509019.1359999999,NA03
﻿685,195777.212,2509354.4670000002,NA04
﻿686,195966.32800000001,2509333.0070000002,NA04
﻿687,195808.13500000001,2509470.9139999999,NA04
﻿688,196007.446,2509482.8050000002,NA04
﻿689,195950.674,2509480.6260000002,NA04
﻿690,195978.22099999999,2509567.8799999999,NA04
﻿691,195810.81400000001,2509315.5690000001,NA04
﻿692,196016.77499999999,2509428.4980000001,NA04
﻿693,197153.82800000001,2509815.5010000002,NA05
﻿694,196995.54699999999,2509018.9040000001,NA05
﻿695,196764.193,2509025.0180000002,NA05
﻿696,196885.99600000001,2509151.8739999998,NA05
﻿697,197214.67499999999,2508739.3429999999,NA05
﻿698,196955.60000000001,2509194.966,NA05
﻿699,196917.89000000001,2509683.077,NA05
﻿700,197352.27499999999,2508927.8190000001,NA05
﻿701,196964.67300000001,2509357.412,NA05
﻿702,197497.73800000001,2509001.321,NA05
﻿703,197276.16399999999,2508960.23,NA05
﻿704,197038.747,2509060.2310000001,NA05
﻿705,197286.21599999999,2509452.5159999998,NA05
﻿706,197238.644,2509587.7540000002,NA05
﻿707,197544.978,2508921.1200000001,NA05
﻿708,197330.45999999999,2509192.077,NA05
﻿709,196842.01800000001,2508992.1669999999,NA05
﻿710,196878.693,2509467.0299999998,NA05
﻿711,197230.69200000001,2509269.6430000002,NA05
﻿712,196968.40299999999,2509445.4580000001,NA05
﻿713,197328.54000000001,2509918.9279999998,NA05
﻿714,197012.976,2509419.7250000001,NA05
﻿715,197440.14199999999,2508963.7710000002,NA05
﻿716,197144.125,2509272.6600000001,NA05
﻿717,197501.15700000001,2508669.2940000002,NA05
﻿718,196718.747,2509652.9389999998,NA05
﻿719,197088.24600000001,2509155.2319999998,NA05
﻿720,197151.63099999999,2509642.8250000002,NA05
﻿721,196738.67199999999,2509258.6880000001,NA05
﻿722,197293.72200000001,2509383.2030000002,NA05
﻿723,196694.158,2508879.463,NA05
﻿724,197290.44099999999,2510009.5860000001,NA05
﻿725,197178.44099999999,2509755.2820000001,NA05
﻿726,197243.12700000001,2509670.1579999998,NA05
﻿727,196813.29999999999,2509362.4730000002,NA05
﻿728,196790,2509700,NA05
﻿729,197172.09299999999,2509404.4010000001,NA05
﻿730,196957.13200000001,2508975.2349999999,NA05
﻿731,197083.08300000001,2509325.2560000001,NA05
﻿732,196928.10800000001,2509710.5499999998,NA05
﻿733,196762.75200000001,2509310.1630000002,NA05
﻿734,197147.75,2509327.5959999999,NA05
﻿735,197292.38200000001,2509026.3790000002,NA05
﻿736,196868.19500000001,2509286.8730000001,NA05
﻿737,197532.198,2508889.6570000001,NA05
﻿738,197375.30300000001,2510250.6719999998,NA05
﻿739,197305.25399999999,2510116.2829999998,NA05
﻿740,197313.57699999999,2509853.977,NA05
﻿741,196759.87400000001,2508917.3360000001,NA05
﻿742,197149.01699999999,2509144.5610000002,NA05
﻿743,197329.52900000001,2509213.165,NA05
﻿744,197346.69099999999,2509357.7889999999,NA05
﻿745,197029.291,2509527.9309999999,NA05
﻿746,197407.345,2509143.3799999999,NA05
﻿747,196980,2509580,NA05
﻿748,197041.435,2509765.872,NA05
﻿749,196821.772,2509047.3300000001,NA05
﻿750,197157,2509522.6830000002,NA05
﻿751,197218.99600000001,2509876.7319999998,NA05
﻿752,197211.98000000001,2509725.2560000001,NA05
﻿753,197242.25700000001,2508822.8859999999,NA05
﻿754,196848.57199999999,2509600.946,NA05
﻿755,196830.22500000001,2508878.3199999998,NA05
﻿756,196438.95300000001,2508864.9909999999,NA06
﻿757,196385.45699999999,2508677.4559999998,NA06
﻿758,196452.66500000001,2508606.9580000001,NA06
﻿759,196396.06599999999,2508745.5109999999,NA06
﻿760,194833.06099999999,2508214.2740000002,NA07
﻿761,195221.63500000001,2508111.29,NA07
﻿762,195430.815,2508212.0639999998,NA07
﻿763,195256.93900000001,2508231.9449999998,NA07
﻿764,195370.03599999999,2508215.3160000001,NA07
﻿765,195042.03400000001,2508162.6090000002,NA07
﻿766,194751.46299999999,2507968.821,NA07
﻿767,195477.038,2508140.196,NA07
﻿768,195139.04500000001,2507846.8960000002,NA07
﻿769,195051.01199999999,2507821.4010000001,NA07
﻿770,194927.326,2507785.9219999998,NA07
﻿771,194892.31200000001,2507824.071,NA07
﻿772,195214.011,2507917.5789999999,NA07
﻿773,194913.24299999999,2507859.091,NA07
﻿774,195057.46299999999,2508037.6540000001,NA07
﻿775,195281.63,2508005.5959999999,NA07
﻿776,194929.72200000001,2508224.6600000001,NA07
﻿777,195345.25,2507993.105,NA07
﻿778,195191.32199999999,2508204.1120000002,NA07
﻿779,195527.878,2508130.9380000001,NA07
﻿780,195103.88500000001,2507937.0260000001,NA07
﻿781,195120.755,2508063.4190000002,NA07
﻿782,194934.87599999999,2508030.923,NA07
﻿783,194935.698,2508167.9950000001,NA07
﻿784,194780.74299999999,2508145.6370000001,NA07
﻿785,194804.682,2508075.23,NA07
﻿786,194891.16899999999,2507905.2239999999,NA07
﻿787,196286.399,2509552.514,NA08
﻿788,196351.511,2509505.375,NA08
﻿789,196133.19500000001,2510026.8480000002,NA08
﻿790,196243.04999999999,2510121.1869999999,NA08
﻿791,196541.283,2509207,NA08
﻿792,196595.66,2509145.4040000001,NA08
﻿793,196158.66399999999,2510282.2349999999,NA08
﻿794,196630.65599999999,2509276.1179999998,NA08
﻿795,196198.77299999999,2510186.6129999999,NA08
﻿796,196436.23199999999,2509291.1230000001,NA08
﻿797,196016.23999999999,2506582.0389999999,NA09
﻿798,196271.497,2507643.3420000002,NA09
﻿799,196591.81099999999,2507641.1830000002,NA09
﻿800,195989.24799999999,2506342.9350000001,NA09
﻿801,196103.19500000001,2507062.7829999998,NA09
﻿802,196182.649,2506397.429,NA09
﻿803,196179.98699999999,2506571.0109999999,NA09
﻿804,195690.53899999999,2506515.023,NA09
﻿805,196183.34,2507521.9989999998,NA09
﻿806,195891.56,2506450.9139999999,NA09
﻿807,196467.94500000001,2507786.29,NA09
﻿808,196081,2506946.3429999999,NA09
﻿809,196210.64499999999,2506355.4550000001,NA09
﻿810,196347.34,2506820.2859999998,NA09
﻿811,196181.87400000001,2507484.9449999998,NA09
﻿812,195967.16899999999,2506655.8289999999,NA09
﻿813,195948.54399999999,2507031.7149999999,NA09
﻿814,196614.89499999999,2507712.6129999999,NA09
﻿815,196346.31700000001,2507714.594,NA09
﻿816,196408.89600000001,2506781.5970000001,NA09
﻿817,196096.546,2507201.3679999998,NA09
﻿818,195934.52799999999,2507422.7280000001,NA09
﻿819,195989.14600000001,2506509.486,NA09
﻿820,196366.09599999999,2507627.25,NA09
﻿821,195898.18799999999,2506561.1430000002,NA09
﻿822,195873.927,2506689.0469999998,NA09
﻿823,196350.527,2507474.7599999998,NA09
﻿824,196580.43299999999,2507793.27,NA09
﻿825,195787.745,2506517.2000000002,NA09
﻿826,195761.69,2506619.3960000002,NA09
﻿827,196050.19099999999,2506630.2859999998,NA09
﻿828,195765.111,2506480.1710000001,NA09
﻿829,196083.166,2506314.2370000002,NA09
﻿830,196170.829,2506947.0290000001,NA09
﻿831,196090,2507090,NA09
﻿832,195778.36600000001,2506391.5430000001,NA09
﻿833,196618.50399999999,2507665.2590000001,NA09
﻿834,196234.67499999999,2506893.6510000001,NA09
﻿835,196156.826,2506699.8289999999,NA09
﻿836,195635.44399999999,2506284.3999999999,NA09
﻿837,196333.92800000001,2506788.8480000002,NA09
﻿838,196420,2507692,NA09
﻿839,195888.81200000001,2507264.7760000001,NA09
﻿840,195922.899,2506450,NA09
﻿841,196010,2507520,NA09
﻿842,195919.11900000001,2506896.6499999999,NA09
﻿843,195900.092,2506847.3700000001,NA09
﻿844,195860.14199999999,2506339.943,NA09
﻿845,196002.24100000001,2507131.5669999998,NA09
﻿846,196064.12700000001,2507412.9440000001,NA09
﻿847,195923.766,2507391.977,NA09
﻿848,195668.29699999999,2506417.5800000001,NA09
﻿849,195992.19699999999,2507188.537,NA09
﻿850,198432.26699999999,2509974.7230000002,NA10
﻿851,198181.20699999999,2510196.068,NA10
﻿852,198353.91,2508806.679,NA10
﻿853,198367.47399999999,2509895.6320000002,NA10
﻿854,198500.75599999999,2510188.2289999998,NA10
﻿855,198146.73999999999,2509059.3050000002,NA10
﻿856,198061.95999999999,2508760.8960000002,NA10
﻿857,198119.139,2510468.7740000002,NA10
﻿858,198106.65900000001,2509153.358,NA10
﻿859,197724.99600000001,2508812.2050000001,NA10
﻿860,198385.17999999999,2510727.3790000002,NA10
﻿861,198716.851,2508543.4700000002,NA10
﻿862,198372.14000000001,2510533.5699999998,NA10
﻿863,198411.693,2508873.6809999999,NA10
﻿864,198078.951,2508840.6179999998,NA10
﻿865,198367.076,2510646.1120000002,NA10
﻿866,198078.57000000001,2508691.4610000001,NA10
﻿867,197835.408,2508780.9410000001,NA10
﻿868,198324.685,2508713.8029999998,NA10
﻿869,198042.96900000001,2509064.358,NA10
﻿870,198690.03400000001,2508647.5040000002,NA10
﻿871,198247.17999999999,2510542.9840000002,NA10
﻿872,198714.25899999999,2508662.3319999999,NA10
﻿873,198213.783,2509963.0630000001,NA10
﻿874,198642.61199999999,2508511.0830000001,NA10
﻿875,198279.61600000001,2510183.2390000001,NA10
﻿876,197976.24299999999,2508949.0669999998,NA10
﻿877,198811.35399999999,2509882.1170000001,NA10
﻿878,198475.486,2508639.8930000002,NA10
﻿879,198278.46599999999,2509897.0290000001,NA10
﻿880,198378.745,2510824.4079999998,NA10
﻿881,198150,2508570,NA10
﻿882,198115.94200000001,2510259.9870000002,NA10
﻿883,198036.228,2508568.7749999999,NA10
﻿884,198094.83600000001,2510344.517,NA10
﻿885,198583.01500000001,2508702.477,NA10
﻿886,198556.56599999999,2508595.0320000001,NA10
﻿887,198235.74900000001,2509739.0389999999,NA10
﻿888,198369.473,2508966.6290000002,NA10
﻿889,197982.33499999999,2508771.1340000001,NA10
﻿890,198697.402,2510192.3339999998,NA10
﻿891,198102.28099999999,2510347.4479999999,NA10
﻿892,197958.47200000001,2508819.673,NA10
﻿893,197790.465,2508790.1359999999,NA10
﻿894,197946.48499999999,2508667.0290000001,NA10
﻿895,198223.23999999999,2510492.057,NA10
﻿896,197860.22,2508621.8569999998,NA10
﻿897,198458.856,2509830.5219999999,NA10
﻿898,197873.52499999999,2508812.483,NA10
﻿899,198361.98300000001,2510260.2209999999,NA10
﻿900,198831.07699999999,2510347.798,NA10
﻿901,198210.736,2508752.1529999999,NA10
﻿902,198366.12400000001,2509003.3020000001,NA10
﻿903,197663.82199999999,2508717.0120000001,NA10
﻿904,198136.64600000001,2508690.5550000002,NA10
﻿905,198129.965,2508764.9339999999,NA10
﻿906,198421.253,2510446.932,NA10
﻿907,198218.28200000001,2509061.2030000002,NA10
﻿908,198160.55600000001,2508977.2370000002,NA10
﻿909,198240.359,2508962.895,NA10
﻿910,197840.95499999999,2508582.943,NA10
﻿911,198216.014,2508652.1889999998,NA10
﻿912,198019.76699999999,2508979.8679999998,NA10
﻿913,198065.04800000001,2509147.392,NA10
﻿914,196725.954,2508230,NA11
﻿915,196923.269,2508403.4339999999,NA11
﻿916,196981.05300000001,2508324.5070000002,NA11
﻿917,197142.84099999999,2508510.1239999998,NA11
﻿918,196826.296,2508479.6430000002,NA11
﻿919,197127.20699999999,2508446.8450000002,NA11
﻿920,196952.617,2508224.8969999999,NA11
﻿921,196707.69,2508578.7439999999,NA11
﻿922,196520,2510570,NA12
﻿923,195888.08600000001,2510602.8119999999,NA12
﻿924,196101.47899999999,2510574.7650000001,NA12
﻿925,195950,2510450,NA12
﻿926,194963.93799999999,2510302.2349999999,NA12
﻿927,196282.78899999999,2510553.8500000001,NA12
﻿928,196151.01999999999,2510600.2280000001,NA12
﻿929,196408.93799999999,2510357.8620000002,NA12
﻿930,195412.696,2510502.6129999999,NA12
﻿931,194876.35699999999,2509890.9139999999,NA12
﻿932,195478.32000000001,2510441.003,NA12
﻿933,194868.03700000001,2509940.6060000001,NA12
﻿934,195049.163,2510361.2540000002,NA12
﻿935,195269.541,2510531.1290000002,NA12
﻿936,195953.92300000001,2510540,NA12
﻿937,196238.818,2510645.5860000001,NA12
﻿938,194893.89300000001,2509757.824,NA12
﻿939,195843.06099999999,2510830.855,NA12
﻿940,196016.81599999999,2510564.1359999999,NA12
﻿941,195789.014,2510344.7599999998,NA12
﻿942,196335.24799999999,2510478.7459999998,NA12
﻿943,196226.59899999999,2510737.9380000001,NA12
﻿944,196274.696,2510477.4649999999,NA12
﻿945,195655.07199999999,2510762.8539999998,NA12
﻿946,196412.655,2510621.3420000002,NA12
﻿947,195867.57800000001,2510710.9330000002,NA12
﻿948,196049.19500000001,2510604.2489999998,NA12
﻿949,196347.02299999999,2510564.952,NA12
﻿950,196294.27799999999,2510382.767,NA12
﻿951,196048.902,2510421.051,NA12
﻿952,195909.986,2510315.2140000002,NA12
﻿953,196148.68799999999,2510483.2930000001,NA12
﻿954,196330.845,2510700.2579999999,NA12
﻿955,196270.092,2510892.5010000002,NA12
﻿956,195619.28700000001,2508932.7429999998,NA13
﻿957,195890.10999999999,2508785.3799999999,NA13
﻿958,195761.34099999999,2508929.8629999999,NA13
﻿959,195679.92300000001,2508893.7519999999,NA13
﻿960,195766.128,2508744.1009999998,NA13
﻿961,195321.13200000001,2508849.969,NA13
﻿962,195749.45800000001,2508863.943,NA13
﻿963,195899.39600000001,2508516.057,NA13
﻿964,195527.50899999999,2508584.571,NA13
﻿965,195570.51699999999,2508425.5210000002,NA13
﻿966,195785.45000000001,2508584.8859999999,NA13
﻿967,195716.644,2509008.3650000002,NA13
﻿968,195962.42300000001,2508646.949,NA13
﻿969,195594.522,2508274.2850000001,NA13
﻿970,195888.54000000001,2508674.6860000002,NA13
﻿971,195973.69200000001,2508586.6899999999,NA13
﻿972,195679.80100000001,2508551.2000000002,NA13
﻿973,195494.73000000001,2508906.3999999999,NA13
