ROWNUM, X, Y, FEEDER
37458,290707.77799999999,2768148.304,YD23
37459,288536.07199999999,2770103.5529999998,YD24
37460,288886.95899999997,2769371.4730000002,YD24
37461,289122.58100000001,2769643.9539999999,YD24
37462,289302.43699999998,2769563.2149999999,YD24
37463,288893.83299999998,2769885.2170000002,YD24
37464,288484.28000000003,2770116.3840000001,YD24
37465,288956.522,2769403.9759999998,YD24
37466,289106.739,2769492.0839999998,YD24
37467,289048.74800000002,2769462.2319999998,YD24
37468,289165.87800000003,2769514.932,YD24
37469,288976.36200000002,2769388.7179999999,YD24
37470,289292.842,2769495.9819999998,YD24
37471,289236.658,2769577.25,YD24
37472,289352.48999999999,2770974.3050000002,YD27
37473,289972.80099999998,2768136.8539999998,YD30
37474,289777.58600000001,2767921.8530000001,YD30
37475,290014.35100000002,2768079.3220000002,YD30
37476,289890.092,2768111.0839999998,YD30
37477,289648.32699999999,2767994.5929999999,YD33
37478,289155.14199999999,2767837.611,YD33
37479,289522.99800000002,2768000.3629999999,YD33
37480,289257.63299999997,2767875.6230000001,YD33
37481,290137.99699999997,2768212.1120000002,YD33
37482,289319.136,2767868.7740000002,YD33
37483,289525.53499999997,2767843.2680000002,YD33
37484,289287.63299999997,2768127.946,YD33
37485,289426.48700000002,2768049.0129999998,YD33
37486,289145.272,2767927.3799999999,YD33
37487,289013.51799999998,2767871.9589999998,YD33
37488,289252.78100000002,2768272.3220000002,YD33
37489,289376.41899999999,2768020.0809999998,YD33
37490,289132.05300000001,2767786.9780000001,YD33
37491,289198.59999999998,2767973.9369999999,YD33
37492,289855.27100000001,2768110.5559999999,YD33
37493,289574.989,2767978.1150000002,YD33
37494,289943.61800000002,2768035.8659999999,YD33
37495,289305.01799999998,2768080.9360000002,YD33
37496,289436.658,2767964.6409999998,YD33
37497,289411.875,2767867.4369999999,YD33
37498,290149.29999999999,2768177.8650000002,YD33
37499,290045.37800000003,2768049.4530000002,YD33
37500,290011.94400000002,2767992.2409999999,YD33
37501,290150.89899999998,2768298.3470000001,YD40
37502,290216.02899999998,2768291.3190000001,YD40
37503,290351.31400000001,2768198.4369999999,YD40
37504,288450.69,2770604.9350000001,YD75
37505,283372.29399999999,2761441.8029999998,YH24
37506,283367.68400000001,2761730.0690000001,YH24
37507,283334.64799999999,2761851.5580000002,YH24
37508,288103.82900000003,2771143.3339999998,YN51
37509,288453.72700000001,2770325.8709999998,YN51
37510,288295.44799999997,2770405.9219999998,YN51
37511,288644.353,2770271.8139999998,YN51
37512,288507.67499999999,2770326.7439999999,YN51
37513,288451.40899999999,2770427.2080000001,YN51
37514,288858.40399999998,2770362.003,YN51
37515,288042.86499999999,2771196.4959999998,YN51
37516,287966.43800000002,2771218.548,YN51
37517,288606.88299999997,2770433.9270000001,YN51
37518,288281.902,2770464.2969999998,YN51
37519,287669.83000000002,2771493.4470000002,YN51
37520,288431.71000000002,2770265.1710000001,YN51
37521,288344.28600000002,2770297.9130000002,YN51
37522,288628.09299999999,2770314.3730000001,YN51
37523,288736.68699999998,2770369.0320000001,YN51
37524,287014.68800000002,2771287.7340000002,YN52
37525,287237.08899999998,2771319.5959999999,YN52
37526,286590.40600000002,2770636.8799999999,YN52
37527,286951.91499999998,2771303.6009999998,YN52
37528,287539.13699999999,2771443.0329999998,YN52
37529,286814.41899999999,2770852.6189999999,YN52
37530,286989.304,2771776.8939999999,YN52
37531,287390,2771470,YN52
37532,287315.71100000001,2771167.8459999999,YN52
37533,287201.41399999999,2770914.5970000001,YN52
37534,287226.679,2771003.5750000002,YN52
37535,286990.18599999999,2770907.0419999999,YN52
37536,286828.44900000002,2771701.6869999999,YN52
37537,287475.261,2771447.548,YN52
37538,286732.56300000002,2770670.6329999999,YN52
37539,287546.01000000001,2771572.0460000001,YN52
37540,287020.90600000002,2770735.9890000001,YN52
37541,286741.47200000001,2770538.5920000002,YN52
37542,287481.33500000002,2771219.702,YN52
37543,287485.46799999999,2771506.3059999999,YN52
37544,286888.255,2770975.977,YN52
37545,286879.83000000002,2771527.1949999998,YN52
37546,286759.06900000002,2771586.5290000001,YN52
37547,286019.00900000002,2772676.4890000001,YN53
37548,285992.10600000003,2772553.1320000002,YN53
37549,285972.93699999998,2772613.23,YN53
37550,286092.826,2772529.4479999999,YN53
37551,285981.65700000001,2772477.1519999998,YN53
37552,285921.01899999997,2772590.7609999999,YN54
37553,285515.51799999998,2771235.5989999999,YN54
37554,285766.18400000001,2772529.227,YN54
37555,285456.38699999999,2771287.8629999999,YN54
37556,285856.35999999999,2772549.6899999999,YN54
37557,285775.10700000002,2772607.6209999998,YN54
37558,285643.17800000001,2771390.656,YN54
37559,285617.93599999999,2772580.7280000001,YN54
37560,285491.10999999999,2771302.9410000001,YN54
37561,285405.32699999999,2771189.0460000001,YN54
37562,285528.48300000001,2771358.2250000001,YN54
37563,285786.79300000001,2772503.8700000001,YN54
37564,285858.65000000002,2772637.6899999999,YN54
37565,285921.33399999997,2772493.8339999998,YN54
37566,285881.554,2772493.0410000002,YN54
37567,288853.78700000001,2771110.1009999998,YN55
37568,289134.103,2771055.9139999999,YN55
37569,288154.97899999999,2771762.6660000002,YN55
37570,288598.23100000003,2771263.355,YN55
37571,288462.49599999998,2771260.3020000001,YN55
37572,289293.50199999998,2770983.821,YN55
37573,288111.913,2771692.827,YN55
37574,288091.93599999999,2771380.1490000002,YN55
37575,287822.27899999998,2771629.855,YN55
37576,288711.51199999999,2771068.6359999999,YN55
37577,288897.55099999998,2771242.0440000002,YN55
37578,287466.60800000001,2771796.298,YN55
37579,289242.424,2771014.943,YN55
37580,287795.13099999999,2771571.29,YN55
37581,287621.34399999998,2771929.1490000002,YN55
37582,287786.255,2771670.3360000001,YN55
37583,288312.55099999998,2771135.5720000002,YN55
37584,288606.83299999998,2771145.6529999999,YN55
37585,288228.859,2771104.1540000001,YN55
37586,288520,2771280,YN55
37587,288472.533,2771109.986,YN55
37588,289035.79100000003,2771116.5980000002,YN55
37589,287671.70699999999,2771643.6269999999,YN55
37590,288098.033,2771049.0279999999,YN55
37591,287631.26400000002,2771579.1329999999,YN55
37592,287575.05599999998,2771758.6860000002,YN55
37593,287996.64899999998,2771534.8700000001,YN55
37594,288530,2771350,YN55
37595,288189.62099999998,2771184.5060000001,YN55
37596,288857.14000000001,2771062.8879999998,YN55
37597,287622.44799999997,2771900.1120000002,YN55
37598,288059.17099999997,2771460.4180000001,YN55
37599,288740.701,2771140.4270000001,YN55
37600,287658.49599999998,2771788.4360000002,YN55
37601,287347.27100000001,2771927.622,YN55
37602,288492.16899999999,2771193.639,YN56
37603,288129.886,2770619.8050000002,YN56
37604,286863.27299999999,2771567.1069999998,YN56
37605,287777.462,2771313.7689999999,YN56
37606,287804.65500000003,2771303.5389999999,YN56
37607,288182.27399999998,2770471.2960000001,YN56
37608,288312.71999999997,2770659.6460000002,YN56
37609,288707.29999999999,2771092.0639999998,YN56
37610,288445.20500000002,2770516.0410000002,YN56
37611,288814.14299999998,2771035.1490000002,YN56
37612,288788.08000000002,2771097.5150000001,YN56
37613,287450.06,2771240.665,YN56
37614,288078.47999999998,2770420.577,YN56
37615,287687.51400000002,2771378.6639999999,YN56
37616,288191.74400000001,2770565.9920000001,YN56
37617,288567.51199999999,2770439.2089999998,YN56
37618,288235.66200000001,2770553.392,YN56
37619,288348.28999999998,2771124.9070000001,YN56
37620,288385.49699999997,2770498.0290000001,YN56
37621,288264.91499999998,2771197.2659999998,YN56
37622,288368.83299999998,2770937.8629999999,YN56
37623,288222.06599999999,2771090.9559999998,YN56
37624,287750.864,2771403.781,YN56
37625,288080.891,2770668.2250000001,YN56
37626,287370.98300000001,2771469.3530000001,YN61
37627,287047.24800000002,2771419.7250000001,YN61
37628,287740.08399999997,2771434.6570000001,YN61
37629,287572.42800000001,2771471.2949999999,YN61
37630,286989.14899999998,2771342.7510000002,YN61
37631,288272.891,2771739.162,YN62
37632,288388.266,2771315.6940000001,YN62
37633,288004.06,2770950.6409999998,YN62
37634,286844.63500000001,2772117.1910000001,YN62
37635,288013.73999999999,2770275.0660000001,YN62
37636,288288.01400000002,2770944.8990000002,YN62
37637,286844.53399999999,2772335.7420000001,YN62
37638,287669.03499999997,2772373.7740000002,YN62
37639,288248.69099999999,2771690.8160000001,YN62
37640,288331.01299999998,2771792.0580000002,YN62
37641,287915.717,2770723.5150000001,YN62
37642,287994.06599999999,2770684.0049999999,YN62
37643,288597.62599999999,2771863.165,YN62
37644,286852.27000000002,2772231.446,YN62
37645,288015.005,2770714.7450000001,YN62
37646,287551.04399999999,2772274.8790000002,YN62
37647,287942.60100000002,2770979.7990000001,YN62
37648,288025.79499999998,2770445.872,YN62
37649,286963.48100000003,2772349.0279999999,YN62
37650,287713.96999999997,2772427.2450000001,YN62
37651,287650.48200000002,2772251.6039999998,YN62
37652,287621.65299999999,2772464.466,YN62
37653,286790.61599999998,2772320.4929999998,YN62
37654,286875.01000000001,2772442.6320000002,YN62
37655,288078.06199999998,2770068.5970000001,YN62
37656,287843.80200000003,2771787.6699999999,YN62
37657,287491.37800000003,2772347.358,YN62
37658,287712.01400000002,2772282.801,YN62
37659,288252.375,2771341.0499999998,YN62
37660,287729.864,2772384.8459999999,YN62
37661,287878.29100000003,2771092.0860000001,YN62
37662,286773.951,2772265.2400000002,YN62
37663,287462.54999999999,2772295.2590000001,YN62
37664,286657.70699999999,2772181.4240000001,YN62
37665,287585.179,2772302.3300000001,YN62
37666,288370.39000000001,2771537.7940000002,YN62
37667,288059.39899999998,2771048.7280000001,YN62
37668,287258.72100000002,2772245.6600000001,YN62
37669,288136,2771440.3199999998,YN62
37670,288433.56199999998,2771756.4109999998,YN62
37671,285933.853,2772205.4780000001,YN63
37672,286271.42200000002,2772361.1060000001,YN63
37673,286038.81800000003,2772412.2119999998,YN63
37674,285922.446,2772387.0619999999,YN63
37675,286348.18699999998,2772620.3760000002,YN63
37676,286133.60499999998,2772476.702,YN63
37677,286420.75199999998,2772691.25,YN63
37678,286425.842,2772601.2200000002,YN63
37679,286124.15000000002,2772172.8650000002,YN63
37680,286148.05800000002,2772359.2999999998,YN63
37681,286089.92499999999,2772315.1359999999,YN63
37682,286130.935,2772535.088,YN63
37683,285914.04499999998,2772179.395,YN63
37684,286380.04300000001,2772533.5490000001,YN63
37685,286301.45799999998,2772228.7769999998,YN63
37686,286002.04999999999,2772447.2069999999,YN63
37687,286315.42599999998,2772428.7400000002,YN63
37688,286246.15299999999,2772525.6839999999,YN63
37689,286213.17300000001,2772431.4559999998,YN63
37690,286470.10200000001,2772450.5049999999,YN63
37691,286493.84000000003,2772370.6269999999,YN63
37692,286050.853,2772214.6860000002,YN63
37693,286172.42599999998,2772225.0809999998,YN63
37694,287831.81699999998,2771935.9169999999,YN64
37695,287572.348,2771893.3190000001,YN64
37696,287660.15700000001,2771967.173,YN64
37697,287381.35800000001,2771980.872,YN64
37698,287855.08199999999,2772111.7310000001,YN64
37699,287740.40100000001,2772149.7489999998,YN64
37700,287751.28399999999,2772201.639,YN64
37701,287695.52399999998,2772029.858,YN64
37702,287599.36099999998,2771841.966,YN64
37703,287757.22499999998,2772051.9909999999,YN64
37704,287457.58500000002,2771962.6000000001,YN64
37705,287598.91800000001,2772081.034,YN64
37706,287296.09600000002,2772101.142,YN64
37707,287698.272,2772112.4619999998,YN64
37708,287394.36599999998,2772012.6570000001,YN64
37709,287718.54599999997,2771998.2790000001,YN64
37710,286222.02600000001,2772141.2999999998,YN66
37711,286216.99400000001,2772084.1660000002,YN66
37712,286030,2772120,YN66
37713,286401.59999999998,2772360.1490000002,YN66
37714,286170,2772190,YN66
37715,286553.53100000002,2771910.0699999998,YN66
37716,286221.62599999999,2772251.1189999999,YN66
37717,286648.848,2771868.7940000002,YN66
37718,286367.12099999998,2772220.3939999999,YN66
37719,286343.20500000002,2772419.6230000001,YN66
37720,286433.28399999999,2772281.2429999998,YN66
37721,286096.22100000002,2772081.5800000001,YN66
37722,286332.43199999997,2772190.301,YN66
37723,286371.77500000002,2772304.9849999999,YN66
37724,286559.24200000003,2771835.8330000001,YN66
37725,286160.97899999999,2772096.3319999999,YN66
37726,286108.04499999998,2770401.0750000002,YN71
37727,286039.45000000001,2769911.1660000002,YN71
37728,286095.41999999998,2770433.003,YN71
37729,286072.59999999998,2770528.7570000002,YN71
37730,286044.39399999997,2770129.0970000001,YN71
37731,285967.75900000002,2770198.1349999998,YN71
37732,285667.64600000001,2769912.0460000001,YN71
37733,285888.88,2770164.5189999999,YN71
37734,286139.46399999998,2770243.3620000002,YN71
37735,286313.636,2770319.8459999999,YN71
37736,286083.565,2770055.3739999998,YN71
37737,286241.397,2770126.108,YN71
37738,285743.02600000001,2770175.247,YN71
37739,286017.94699999999,2770218.1129999999,YN71
37740,285905.47499999998,2770352.5430000001,YN71
37741,285876.01000000001,2770422.2420000001,YN71
37742,286238.24400000001,2770231.8739999998,YN71
37743,286194.20500000002,2770147.233,YN71
37744,286104.01500000001,2769920.1439999999,YN71
37745,286118.05599999998,2769844.6290000002,YN71
37746,286005.18199999997,2770231.5529999998,YN71
37747,286100.712,2770329.8760000002,YN71
37748,286285.11200000002,2770376.5819999999,YN71
37749,286539.05900000001,2772547.301,YN72
37750,286624.66700000002,2772712.5929999999,YN72
37751,287125.538,2773120.8470000001,YN72
37752,286559.36800000002,2772499.3930000002,YN72
37753,287150.17800000001,2772991.923,YN72
37754,286490.42599999998,2772614.3280000002,YN72
37755,286556.95299999998,2772641.4049999998,YN72
37756,286403.16600000003,2772595.3500000001,YN72
37757,286634.21299999999,2772520.324,YN72
37758,286642.08600000001,2772704.1340000001,YN72
37759,287105.37,2773001.747,YN72
37760,286870.56199999998,2772359.6269999999,YN73
37761,286943.97399999999,2772012.5249999999,YN73
37762,286894.64600000001,2772123.105,YN73
37763,287100,2772100,YN73
37764,287072.23700000002,2772110.9980000001,YN73
37765,286855.81099999999,2772289.898,YN73
37766,287280,2771890,YN73
37767,287201.67499999999,2771720.2629999998,YN73
37768,287046.36700000003,2771996.1340000001,YN73
37769,287240,2771970,YN73
37770,287184.29300000001,2772027.5449999999,YN73
37771,286922.06699999998,2772107.227,YN73
37772,287292.35200000001,2771674.9300000002,YN73
37773,286978.61499999999,2772238.1239999998,YN73
37774,287204.734,2772013.9180000001,YN73
37775,287107.16700000002,2772036.9010000001,YN73
37776,286590.15999999997,2772825.9169999999,YN74
37777,285733.03999999998,2772292.4849999999,YN74
37778,286677.16200000001,2773068.9019999998,YN74
37779,285866.62199999997,2772511.7059999998,YN74
37780,286631.685,2773232.2319999998,YN74
37781,285837.185,2772261.9019999998,YN74
37782,286470.321,2772957.452,YN74
37783,286435.05800000002,2773016.906,YN74
37784,285869.07799999998,2772467.2030000002,YN74
37785,286704.30300000001,2772924.1310000001,YN74
37786,286422.83600000001,2773168.5959999999,YN74
37787,285933.78999999998,2772298.2489999998,YN74
37788,286398.26699999999,2773138.301,YN74
37789,286491.66499999998,2772899.267,YN74
37790,287082.31900000002,2773031.054,YN74
37791,285852.21899999998,2772340.804,YN74
37792,286184.38699999999,2772580.352,YN74
37793,286853.62900000002,2772937.2349999999,YN74
37794,287433.64299999998,2771539.3810000001,YN75
37795,288437.402,2770987.923,YN75
37796,288832.32299999997,2770525.4980000001,YN75
37797,288359.79499999998,2770292.2310000001,YN75
37798,288785.16999999998,2770497.0269999998,YN75
37799,282490.71600000001,2761258.0440000002,YP23
37800,282349.21500000003,2761220.5660000001,YP23
37801,282374.011,2761860.906,YP25
37802,283137.69,2761684.9679999999,YP28
37803,283081.78499999997,2761535.5669999998,YP28
37804,283215.37,2761229.179,YP28
37805,283043.45199999999,2761740.0279999999,YP28
37806,283334.45899999997,2761386.6129999999,YP28
37807,282792.52000000002,2761086.466,YP28
37808,282766.83399999997,2761393.736,YP30
37809,281632.74200000003,2758324.7760000001,YP33
37810,280566.837,2756701.2510000002,YP33
37811,280763.36300000001,2757882.122,YP33
37812,281049.86599999998,2757315.429,YP33
37813,281010.81900000002,2758554.432,YP33
37814,281111.283,2757671.517,YP33
37815,280905.87,2757145.952,YP33
37816,281411.77299999999,2758481.3999999999,YP33
37817,281493.73499999999,2758541.781,YP33
37818,281115.17300000001,2758892.784,YP33
37819,281124.10399999999,2758484.8539999998,YP33
37820,281325.92300000001,2758437.409,YP33
37821,280470.86900000001,2756862.0950000002,YP33
37822,280987.98200000002,2758182.5720000002,YP33
37823,280775.13199999998,2758217.1179999998,YP33
37824,281080.26400000002,2758160.8590000002,YP33
37825,280958.96000000002,2757935.0449999999,YP33
37826,281452.21899999998,2757926.9700000002,YP33
37827,280973.62300000002,2758558.6609999998,YP33
37828,281114.46299999999,2758692.1549999998,YP33
37829,281460.00799999997,2758731.503,YP33
37830,280948.64000000001,2757222.912,YP33
37831,280791.90999999997,2757172.6889999998,YP33
37832,281079.36099999998,2757071.6949999998,YP33
37833,280811.79300000001,2757950.9330000002,YP33
37834,281340.76799999998,2758277.642,YP33
37835,281119.78899999999,2758186.344,YP33
37836,281235.07400000002,2757454.0720000002,YP33
37837,280951.201,2758755.2889999999,YP33
37838,281029.25199999998,2757738.6519999998,YP33
37839,280655.60200000001,2758551.7390000001,YP33
37840,281327.16899999999,2758321.3429999999,YP33
37841,281268.79100000003,2758102.1600000001,YP33
37842,280641.78700000001,2756766.2620000001,YP33
37843,280574.87699999998,2756964.6209999998,YP33
37844,281384.49300000002,2757650.0049999999,YP33
37845,281445.42499999999,2757599.2429999998,YP33
37846,280683.23200000002,2757797.912,YP33
37847,280909.52600000001,2756960.2889999999,YP33
37848,281576.41700000002,2758017.9980000001,YP33
37849,280286.16700000002,2756488.1340000001,YP33
37850,280784.96799999999,2757064.801,YP33
37851,280843.91899999999,2758505.1549999998,YP33
37852,281142.61700000003,2758913.4559999998,YP33
37853,281330.60600000003,2758002.3859999999,YP33
37854,281542.88199999998,2757743.9580000001,YP33
37855,280430.15600000002,2756619.2259999998,YP33
37856,280865.19799999997,2758002.5800000001,YP33
37857,280905.342,2758032.8470000001,YP33
37858,281328.53399999999,2757337.7089999998,YP33
37859,281292.87699999998,2758581.0860000001,YP33
37860,281490.44,2758048.4410000001,YP33
37861,281261.97600000002,2757607.0180000002,YP33
37862,281253.54200000002,2758025.5520000001,YP33
37863,280487.24800000002,2758292.963,YP33
37864,281244.07699999999,2757960.0019999999,YP33
37865,281205.72700000001,2757542.557,YP33
37866,280911.64600000001,2758611.8160000001,YP33
37867,280110.25699999998,2756248.6710000001,YP33
37868,280398.266,2756393.4640000002,YP33
37869,281146.55300000001,2757497.1940000001,YP33
37870,281230.429,2758719.0180000002,YP33
37871,280671.44199999998,2756844.7719999999,YP33
37872,281784.11599999998,2758752.145,YP33
37873,281101.70500000002,2757858.9500000002,YP33
37874,281371.07199999999,2757912.2110000001,YP33
37875,280812.30099999998,2758638.7239999999,YP33
37876,281227.95799999998,2758244.6910000001,YP33
37877,281251.16499999998,2758371.4929999998,YP33
37878,280705.38299999997,2757085.6529999999,YP33
37879,281110.82400000002,2757873.665,YP33
37880,280553.40700000001,2758344.2760000001,YP33
37881,281028.11700000003,2757905.6579999998,YP33
37882,281610.87,2758013.8569999998,YP33
37883,281619.59700000001,2757965.8969999999,YP33
37884,280771.08799999999,2756901.9079999998,YP33
37885,281243.08399999997,2758684.8020000001,YP33
37886,281510.174,2757940.1540000001,YP33
37887,281420.321,2758396.79,YP33
37888,281498.87099999998,2758600.6230000001,YP33
37889,281509.16700000002,2758573.52,YP33
37890,280340.84700000001,2758173.5920000002,YP36
37891,280264.19099999999,2758073.7340000002,YP36
37892,280413.16600000003,2757703.4640000002,YP36
37893,280026.56300000002,2757952.1329999999,YP36
37894,280227.41700000002,2757892.216,YP36
37895,280576.91899999999,2757724.2179999999,YP36
37896,280105.47700000001,2757731.909,YP36
37897,279955.49400000001,2757843.503,YP36
37898,280467.23300000001,2758052.8420000002,YP36
37899,279862.33799999999,2757744.1320000002,YP36
37900,280122.65999999997,2757447.0920000002,YP36
37901,280475.68699999998,2757997.0240000002,YP36
37902,280275.27100000001,2757544.4959999998,YP36
37903,280263.995,2758111.9580000001,YP36
37904,280476.32299999997,2757517.9789999998,YP36
37905,280483.84499999997,2757696.1860000002,YP36
37906,280674.70400000003,2757679.4470000002,YP36
37907,280337.18199999997,2757933.0279999999,YP36
37908,280265.62800000003,2757401.8130000001,YP36
37909,280396.402,2757615.0090000001,YP36
37910,280368.52600000001,2757536.8300000001,YP36
37911,280373.90500000003,2757745.2349999999,YP36
37912,279848.73499999999,2757594.0860000001,YP36
37913,280152.989,2757993.298,YP36
37914,280147.87599999999,2757946.6030000001,YP36
37915,279910.603,2757792.2319999998,YP36
37916,282330.18599999999,2761421.7450000001,YP44
37917,282239.27799999999,2761410.443,YP44
37918,282273.97200000001,2761259.2140000002,YP44
37919,282251.53700000001,2761304.3160000001,YP44
37920,290095.01199999999,2767957.7650000001,YQ21
37921,290078.02600000001,2768091.7880000002,YQ21
37922,290275.00300000003,2768068.1430000002,YQ21
37923,290182.14399999997,2768182.0729999999,YQ21
37924,290436.84899999999,2768127.6719999998,YQ21
37925,290102.576,2767969.4920000001,YQ21
37926,290488.88500000001,2768289.0720000002,YQ21
37927,290300.41899999999,2768207.7710000002,YQ21
37928,290138.16700000002,2768018.8020000001,YQ21
37929,290357.42700000003,2768068.9750000001,YQ21
37930,290247.72899999999,2768136.335,YQ21
37931,290240.17700000003,2768205.324,YQ21
37932,290383.174,2768096.3870000001,YQ21
37933,289698.516,2767831.5249999999,YQ24
37934,289709.26000000001,2767819.5499999998,YQ24
37935,289337.46799999999,2768051.3820000002,YQ33
37936,289641.19300000003,2767925.6919999998,YQ33
37937,289569.53200000001,2767931.4670000002,YQ33
37938,289746.75,2767917.591,YQ33
37939,289345.57199999999,2767986.3640000001,YQ33
37940,289667.16800000001,2768044.21,YQ33
37941,289820.25,2767940.949,YQ33
37942,289686.18699999998,2767886.3300000001,YQ33
37943,289594.99200000003,2767861.6269999999,YQ33
37944,288989.94500000001,2767825.5809999998,YQ35
37945,288841.81199999998,2767821.622,YQ35
37946,288315.02399999998,2768307.1460000002,YQ35
37947,289109.73800000001,2767933.6409999998,YQ35
37948,288715.837,2767864.9479999999,YQ35
37949,288347.16399999999,2768276.8250000002,YQ35
37950,288658.73800000001,2767946.443,YQ35
37951,289018.152,2767918.5580000002,YQ35
37952,288982.34899999999,2767737.7829999998,YQ35
37953,288682.36499999999,2767833.6770000001,YQ35
37954,288513.348,2768077.6949999998,YQ35
37955,289006.73200000002,2767704.5759999999,YQ35
37956,289024.022,2767683.2220000001,YQ35
37957,288511.266,2767952.5580000002,YQ35
37958,288726.17300000001,2767784.4819999998,YQ35
37959,288421.59000000003,2768182.9780000001,YQ35
37960,289052.81099999999,2767833.4509999999,YQ35
37961,289832.478,2768100.5639999998,YQ40
37962,289784.32500000001,2767995.307,YQ40
37963,289802.283,2767995.9399999999,YQ40
37964,289949,2767978.7749999999,YQ40
37965,289865.397,2767994.1940000001,YQ40
37966,293426.69799999997,2772706.1370000001,YR47
37967,283164.85100000002,2779797.6699999999,YW28
37968,283124.58399999997,2779697.9539999999,YW28
37969,283117.49099999998,2779610.6060000001,YW28
37970,286342.17200000002,2778608.8879999998,YW34
37971,286915.11300000001,2777924.5079999999,YW34
37972,285944.08399999997,2778575.074,YW34
37973,288973.67599999998,2770197.3810000001,YY31
37974,288464.25,2769025.4720000001,YY31
37975,289282.48200000002,2770926.858,YY31
37976,288150.88099999999,2770219.4240000001,YY31
37977,288073.54399999999,2770098.8080000002,YY31
37978,288484.01199999999,2768872.8879999998,YY31
37979,288360.23999999999,2769529.6880000001,YY31
37980,288015.91800000001,2769225.122,YY31
37981,288943.17099999997,2770265.3539999998,YY31
37982,288903.32299999997,2768975.4929999998,YY31
37983,288797.65000000002,2769018.0950000002,YY31
37984,288259.02600000001,2769425.4789999998,YY31
37985,288834.95500000002,2769168.2149999999,YY31
37986,289232.07000000001,2768755.9780000001,YY31
37987,288295.67999999999,2768954.8849999998,YY31
37988,288506.35399999999,2769098.6609999998,YY31
37989,288326.73999999999,2768699.5839999998,YY31
37990,289039.77500000002,2769034.0720000002,YY31
37991,288380.67999999999,2769246.216,YY31
37992,288506.272,2768510.4950000001,YY31
37993,288699.43599999999,2769029.3599999999,YY31
37994,289506.60600000003,2768842.4810000001,YY31
37995,289341.44900000002,2769971.9879999999,YY31
37996,288351.52399999998,2769382.915,YY31
37997,288074.93800000002,2770023.1320000002,YY31
37998,289498.951,2768916.3930000002,YY31
37999,288120,2770350,YY31
38000,289532.32299999997,2768871.9700000002,YY31
38001,288264.90100000001,2768764.0040000002,YY31
38002,286797.022,2770317.8110000002,YY31
38003,289404.09600000002,2768877.673,YY31
38004,284133.022,2770330.9849999999,YY32
38005,284505.75699999998,2770523.9819999998,YY32
38006,286443.74300000002,2770470.5520000001,YY32
38007,284482.826,2770286.6919999998,YY32
38008,284179.02299999999,2770575.2590000001,YY32
38009,286316.31,2770900.6690000002,YY32
38010,284152.09999999998,2770301.0460000001,YY32
38011,284628.163,2770229.4040000001,YY32
38012,284483.288,2769982.199,YY32
38013,284611.00099999999,2769676.8859999999,YY32
38014,284159.46299999999,2770709.6359999999,YY32
38015,284394.71799999999,2770813.3089999999,YY32
38016,284655.80599999998,2770154.0989999999,YY32
38017,286175.44,2771010.8300000001,YY32
38018,284474.84700000001,2770139.7960000001,YY32
38019,284405.13299999997,2770491.6140000001,YY32
38020,286527.13299999997,2770212.963,YY32
38021,286543.43199999997,2770497.3900000001,YY32
38022,284715.42200000002,2770106.3280000002,YY32
38023,284581.10200000001,2770252.517,YY32
38024,284343.158,2770762.7370000002,YY32
38025,284416.52600000001,2770392.6609999998,YY32
38026,284473.48999999999,2769844.21,YY32
38027,284504.973,2770436.395,YY32
38028,286557.22700000001,2770997.3509999998,YY32
38029,284331.07900000003,2770676.6519999998,YY32
38030,284227.79499999998,2770606.6490000002,YY32
38031,284369.10999999999,2770537.0959999999,YY32
38032,284423.91800000001,2770615.1749999998,YY32
38033,284774.54100000003,2769856.162,YY32
38034,286205.565,2770982.0249999999,YY32
38035,284266.73200000002,2770504.827,YY32
38036,286515.81800000003,2770177.378,YY32
38037,286294.53600000002,2770975.693,YY32
38038,286419.125,2769766.25,YY32
38039,286338.91399999999,2771023.4240000001,YY32
38040,284578.47399999999,2769704.7689999999,YY32
38041,286489.77899999998,2770022.858,YY32
38042,286208.16399999999,2771010.6770000001,YY32
38043,286440.92999999999,2771297.844,YY32
38044,284154.15700000001,2770662.2239999999,YY32
38045,286446.21399999998,2769905.2960000001,YY32
38046,284065.56699999998,2770377.733,YY32
38047,284643.86300000001,2769724.2220000001,YY32
38048,284578.75699999998,2769976.27,YY32
38049,284455.34999999998,2769747.4700000002,YY32
38050,284633.61700000003,2770417.9130000002,YY32
38051,284596.038,2770517.7969999998,YY32
38052,284790.11300000001,2770090.2409999999,YY32
38053,284309.78399999999,2770356.6099999999,YY32
38054,286447.26400000002,2769819.6519999998,YY32
38055,284183.74099999998,2770403.7420000001,YY32
38056,284676.79399999999,2770077.8080000002,YY32
38057,284677.14000000001,2770345.432,YY32
38058,284750.31300000002,2770378.0780000002,YY32
38059,284599.473,2769631.2400000002,YY32
38060,286271.14399999997,2770808.5699999998,YY32
38061,284505.05200000003,2770319.0789999999,YY32
38062,286409.59399999998,2771384.1430000002,YY32
38063,284411.90000000002,2770574.4270000001,YY32
38064,284297.37800000003,2770312.0890000002,YY32
38065,283746.85399999999,2768545.9569999999,YY34
38066,283768.72499999998,2767888.0950000002,YY34
38067,283758.18400000001,2767743.1680000001,YY34
38068,283724.78100000002,2767536.7579999999,YY34
38069,283669.39899999998,2767728.4530000002,YY34
38070,282923.72100000002,2769490.3900000001,YY34
