ROWNUM, X, Y, FEEDER
7391,250982.99900000001,2741146.7370000002,FH57
7392,251028.45000000001,2741203.0970000001,FH57
7393,251318.69699999999,2741548.3930000002,FH57
7394,251388.99900000001,2741351.3679999998,FH57
7395,251070.88500000001,2741487.7609999999,FH57
7396,251603.33900000001,2741431.5260000001,FH57
7397,251141.24900000001,2741288.2390000001,FH57
7398,251160.63200000001,2741443.1179999998,FH57
7399,251248.639,2741441.4789999998,FH57
7400,250992.89000000001,2740733.537,FH58
7401,251526.095,2739984.4339999999,FH59
7402,251610.636,2740041.9169999999,FH59
7403,250977.08499999999,2740658.9279999998,FH63
7404,250568.24100000001,2740773.5329999998,FH64
7405,250503.307,2740686.531,FH64
7406,250746.155,2740887.077,FH64
7407,250472,2740648,FH64
7408,251485.92999999999,2741118.5950000002,FH64
7409,251018.52799999999,2741091.4360000002,FH65
7410,250943.375,2741096.1150000002,FH65
7411,250947.28400000001,2740687.77,FH69
7412,250850.18900000001,2740734.5150000001,FH69
7413,250865.30499999999,2740645.693,FH69
7414,250631.49299999999,2740497.591,FH69
7415,251318.53700000001,2740914.5299999998,FH71
7416,251216.913,2741064.659,FH71
7417,251070.302,2740602.3769999999,FH71
7418,251055.70800000001,2740757.3330000001,FH71
7419,251539.378,2741080.5469999998,FH73
7420,250678.26000000001,2740906.0159999998,FH73
7421,251473.255,2741101.3539999998,FH73
7422,251059.46100000001,2740866.5410000002,FH73
7423,250792.41800000001,2741023.6740000001,FH73
7424,251522.23499999999,2741109.338,FH73
7425,251420.10000000001,2740503.4180000001,FH74
7426,251338.28400000001,2740261.9210000001,FH74
7427,251514.47200000001,2740447.375,FH74
7428,251119.215,2740283.7710000002,FH74
7429,251468.46599999999,2740610.429,FH74
7430,251473.53899999999,2740325.2990000001,FH74
7431,250884.53899999999,2740184.7880000002,FI56
7432,251147.07000000001,2739997.8059999999,FI56
7433,251114.943,2740089.3769999999,FI56
7434,251753.92499999999,2740831.6170000001,FI5B
7435,251664,2740183,FI5B
7436,251820,2740504,FI5B
7437,251833.859,2740811.0809999998,FI5B
7438,251893.17999999999,2740612.8229999999,FI5B
7439,251718.84899999999,2741323.057,FI67
7440,251716.826,2741276.6230000001,FI67
7441,251850.43900000001,2740997.1499999999,FI67
7442,251654.02900000001,2741197.2009999999,FI67
7443,251943.35999999999,2741421.6949999998,FI67
7444,251686.04300000001,2741119.8489999999,FI67
7445,251786.43900000001,2741030.5010000002,FI67
7446,251903.33900000001,2740992.5860000001,FI67
7447,251699,2741332,FI67
7448,251971.63399999999,2741053.4879999999,FI67
7449,252067.34400000001,2741099.1979999999,FI67
7450,252059,2741095,FI67
7451,251891.345,2741375.0469999998,FI67
7452,251919.52900000001,2741192.9419999998,FI67
7453,252107.25899999999,2741192.8939999999,FI67
7454,251830.685,2741226.9890000001,FI67
7455,251883.674,2741049.2289999998,FI67
7456,252034.18100000001,2741231.227,FI67
7457,251908.23499999999,2741261.926,FI67
7458,251876.16200000001,2741185.7949999999,FI67
7459,251870.49600000001,2741472.855,FI67
7460,251664.019,2741266.497,FI67
7461,251596.486,2741172.5410000002,FI67
7462,251928.63500000001,2741332.1910000001,FI67
7463,251478.823,2741218.1370000001,FI67
7464,250692.08600000001,2740113.6609999998,FI69
7465,251440.478,2740680.537,FI69
7466,250402,2740112,FI69
7467,251085.47500000001,2740474.307,FI69
7468,251645.47399999999,2740937.3429999999,FI71
7469,251329.48300000001,2740647.7140000002,FI72
7470,251599.87400000001,2740812.3900000001,FI76
7471,251712.883,2740483.5189999999,FI76
7472,251421.383,2740549.3220000002,FI77
7473,251476.13099999999,2739483.4730000002,FI77
7474,251250.20000000001,2740755.5830000001,FI77
7475,251174.03,2739950.3280000002,FI78
7476,251894.66399999999,2740265.3849999998,FI78
7477,250985.92300000001,2740070.1570000001,FI78
7478,251576.11199999999,2739570.2220000001,FI78
7479,251253.18400000001,2739899.3160000001,FI78
7480,251398.87400000001,2739681.0520000001,FI78
7481,251457.70800000001,2739747.6039999998,FI78
7482,251164.00099999999,2739774,FI78
7483,251413.33300000001,2739838.4879999999,FI78
7484,251940.47399999999,2740337.7319999998,FI78
7485,249259.734,2754974.662,FJ01
7486,249356.008,2754639.9920000001,FJ01
7487,250577.658,2754006.3829999999,FJ01
7488,249254.28,2754895.2179999999,FJ01
7489,251032.63099999999,2753942.6349999998,FJ01
7490,249080.23000000001,2754447.5800000001,FJ01
7491,250205.88099999999,2754160.6490000002,FJ01
7492,250940.93799999999,2753817.807,FJ01
7493,249339.01800000001,2753743.412,FJ01
7494,249128.70199999999,2754396.372,FJ01
7495,249995.50200000001,2754986.6349999998,FJ01
7496,250866.15100000001,2754400.037,FJ01
7497,249396.111,2755190.091,FJ01
7498,250448.80600000001,2754138.9780000001,FJ01
7499,248959.28099999999,2755078.2250000001,FJ01
7500,249554.34099999999,2755335.9350000001,FJ01
7501,250033.07999999999,2755027.5320000001,FJ01
7502,249211.11900000001,2754164.5580000002,FJ01
7503,249389.04699999999,2753900.2280000001,FJ01
7504,248724.60800000001,2754598.8840000001,FJ01
7505,249588.86300000001,2755045.5410000002,FJ01
7506,249857.44399999999,2754822.324,FJ01
7507,249835.785,2754328.6260000002,FJ01
7508,248460.41,2754867.2919999999,FJ01
7509,249552.20800000001,2753451.3369999998,FJ01
7510,249217.67300000001,2755388.929,FJ01
7511,249989.32199999999,2753656.176,FJ01
7512,248595.57199999999,2755100.0490000001,FJ01
7513,249530,2754730,FJ01
7514,248863.81200000001,2754934.6030000001,FJ01
7515,248515.986,2754630.963,FJ01
7516,248311.26999999999,2754983.2000000002,FJ01
7517,250135.416,2754094.7910000002,FJ01
7518,248966.848,2755386.9360000002,FJ01
7519,249314.94200000001,2754034.236,FJ01
7520,249653.39600000001,2754486.2779999999,FJ01
7521,248602.424,2754980.406,FJ01
7522,250442.94399999999,2754388.9130000002,FJ01
7523,249730.962,2754084.9980000001,FJ01
7524,249784.08100000001,2754155.9139999999,FJ01
7525,249554.815,2754372.713,FJ01
7526,250037.46400000001,2754683.1699999999,FJ01
7527,250955.29800000001,2753796.477,FJ01
7528,249046.201,2755363.6639999999,FJ01
7529,248742.24100000001,2754730.9700000002,FJ01
7530,250548.90400000001,2753991.8799999999,FJ01
7531,250680.96100000001,2754165.2880000002,FJ01
7532,249467.08799999999,2753884.091,FJ01
7533,249676.84899999999,2753801.29,FJ01
7534,249525.929,2753364.6409999998,FJ01
7535,249161.171,2755161.7990000001,FJ01
7536,249250,2754060,FJ01
7537,249572.16399999999,2753998.156,FJ01
7538,249614.51800000001,2754515.9589999998,FJ01
7539,248803.321,2754357.392,FJ01
7540,249573.05499999999,2754533.9920000001,FJ01
7541,250085.16800000001,2753885.878,FJ01
7542,250888.16699999999,2753906.4169999999,FJ01
7543,249703.93299999999,2753654.003,FJ01
7544,250394.90700000001,2753836.7480000001,FJ01
7545,249070.76199999999,2754746.3560000001,FJ01
7546,249342.04300000001,2753998.716,FJ01
7547,250342.019,2754429.821,FJ01
7548,248784.55600000001,2755103.5780000002,FJ01
7549,250003.46799999999,2754705.25,FJ01
7550,249290.5,2754534.6510000001,FJ01
7551,249073.245,2755560.4410000001,FJ01
7552,249277.64300000001,2755128.6940000001,FJ01
7553,249391.47099999999,2754918.5290000001,FJ01
7554,249941.628,2754092.7089999998,FJ01
7555,249350,2754470,FJ01
7556,248977.212,2754971.8169999998,FJ01
7557,250245,2753639,FJ01
7558,250323.158,2753680.0260000001,FJ01
7559,249380,2753330,FJ01
7560,249438.761,2753406.2220000001,FJ01
7561,249216.94699999999,2753831.2289999998,FJ01
7562,249447.223,2754376.9049999998,FJ01
7563,248965.10800000001,2754224.662,FJ01
7564,248934.054,2754182.9049999998,FJ01
7565,250623.50399999999,2754051.0279999999,FJ01
7566,248696.038,2754838.3670000001,FJ01
7567,248705.484,2754478.7420000001,FJ01
7568,249233.38,2754686.1129999999,FJ01
7569,249094.296,2755594.0490000001,FJ01
7570,249987.14600000001,2753976.3050000002,FJ01
7571,249377.52499999999,2754232.2110000001,FJ01
7572,249131.51999999999,2754600.1519999998,FJ01
7573,249691.00099999999,2754210.8250000002,FJ01
7574,250077.75599999999,2754194.2650000001,FJ01
7575,249290.91500000001,2753785.7289999998,FJ01
7576,249148.09599999999,2754425.1430000002,FJ01
7577,248760,2754810,FJ01
7578,249600.766,2753732.7790000001,FJ01
7579,249468.95499999999,2754595.2650000001,FJ01
7580,250370.37100000001,2754116.773,FJ01
7581,250757.76999999999,2754405.2280000001,FJ01
7582,250490.87100000001,2754341.0980000002,FJ01
7583,250802.071,2754129.0430000001,FJ01
7584,248820,2754650,FJ01
7585,249713.72700000001,2753606.6170000001,FJ01
7586,249577.78899999999,2755185.074,FJ01
7587,249507.79500000001,2754425.2230000002,FJ01
7588,249330.31899999999,2753291.5,FJ01
7589,250440.815,2754097.6749999998,FJ01
7590,248809.891,2754886.6299999999,FJ01
7591,249066.90900000001,2754868.946,FJ01
7592,249285.93799999999,2754234.5440000002,FJ01
7593,249110.45800000001,2753974.5,FJ01
7594,249417.198,2753519.9900000002,FJ01
7595,249659.68900000001,2754997.1660000002,FJ01
7596,249818.74799999999,2754203.963,FJ01
7597,249687.321,2754768.071,FJ01
7598,249366.03200000001,2754522.6529999999,FJ01
7599,249280,2753370,FJ01
7600,248850,2754560,FJ01
7601,249276.39300000001,2753300.5970000001,FJ01
7602,250425.17199999999,2753748.1910000001,FJ01
7603,249946.13500000001,2754778.4550000001,FJ01
7604,249590,2753530,FJ01
7605,250220,2754130,FJ01
7606,248315.185,2754885.182,FJ01
7607,250602.90700000001,2754287.5210000002,FJ01
7608,248349.152,2755043.6540000001,FJ01
7609,249218.212,2753926.9619999998,FJ01
7610,249082.42000000001,2754047.182,FJ01
7611,248722.88200000001,2754910.1749999998,FJ01
7612,249124.23000000001,2754161.8930000002,FJ01
7613,249032.579,2754292.719,FJ01
7614,249785.386,2754389.7570000002,FJ01
7615,249363.78400000001,2754344.9709999999,FJ01
7616,249623.06200000001,2753702.0260000001,FJ01
7617,249000.90400000001,2754148.139,FJ01
7618,249246.87599999999,2753199.4169999999,FJ01
7619,248684.019,2755225.287,FJ01
7620,250741.68299999999,2754009.0350000001,FJ01
7621,249309.85800000001,2753570.3739999998,FJ01
7622,250326.85200000001,2754236.1340000001,FJ01
7623,249995.61900000001,2754227.8599999999,FJ01
7624,250291.17499999999,2754342.1660000002,FJ01
7625,248098.753,2755349.9640000002,FJ02
7626,248053.894,2755236.4190000002,FJ02
7627,248336.68599999999,2755270.5279999999,FJ02
7628,248223.533,2755206.8300000001,FJ02
7629,246449.48199999999,2757223.585,FJ03
7630,246304.72899999999,2757090.7289999998,FJ03
7631,246477.92600000001,2757341.9849999999,FJ03
7632,246511.74299999999,2756563.8879999998,FJ03
7633,246839.46900000001,2757234.355,FJ03
7634,246935,2756065.0750000002,FJ03
7635,247825.76800000001,2755422.4750000001,FJ03
7636,246741.74799999999,2755877.5060000001,FJ03
7637,247953.00899999999,2755177.29,FJ03
7638,246972.50599999999,2756271.5449999999,FJ03
7639,246897.753,2757716.662,FJ03
7640,247229.30600000001,2758199.4240000001,FJ03
7641,245860.171,2756473.8820000002,FJ03
7642,247651.43799999999,2757626.7570000002,FJ03
7643,247220.83600000001,2758013.4610000001,FJ03
7644,246904.67800000001,2756719.7940000002,FJ03
7645,246170.552,2756230.5290000001,FJ03
7646,246626.198,2756737.5600000001,FJ03
7647,247350.83300000001,2758231.4789999998,FJ03
7648,246947.58100000001,2757367.139,FJ03
7649,246755.09599999999,2757599.9870000002,FJ03
7650,247486.427,2758574.9240000001,FJ03
7651,247892,2755033,FJ03
7652,246298.04199999999,2756966.3330000001,FJ03
7653,246224.742,2756229.9709999999,FJ03
7654,247057.133,2756208.611,FJ03
7655,246680.73999999999,2756534.9070000001,FJ03
7656,247275.62899999999,2757400.628,FJ03
7657,246734.36799999999,2756000.5260000001,FJ03
7658,247210.14300000001,2757701.798,FJ03
7659,246795.027,2756667.0630000001,FJ03
7660,246813.21100000001,2756110.0010000002,FJ03
7661,247233.052,2758325.2179999999,FJ03
7662,247897.11300000001,2755262.8620000002,FJ03
7663,247011.15400000001,2756310.8020000001,FJ03
7664,246713.965,2757034.5580000002,FJ03
7665,247118.88699999999,2758077.0469999998,FJ03
7666,246572.10399999999,2757448.7790000001,FJ03
7667,246294.48199999999,2756364.8679999998,FJ03
7668,247824.367,2755280.9959999998,FJ03
7669,247617.14499999999,2757751.733,FJ03
7670,247676.245,2758177.0600000001,FJ03
7671,247179.44099999999,2757294.3259999999,FJ03
7672,247811.201,2755332.9920000001,FJ03
7673,246985.99100000001,2757446.392,FJ03
7674,247593.84899999999,2758322.2790000001,FJ03
7675,246506.00899999999,2755955.7200000002,FJ03
7676,246719.21299999999,2756516.5269999998,FJ03
7677,247045.59599999999,2757349.4240000001,FJ03
7678,246223.34,2756039.5899999999,FJ03
7679,247400.296,2757399.878,FJ03
7680,247788.59,2755443.429,FJ03
7681,247101.41500000001,2757047.0070000002,FJ03
7682,247768.83499999999,2755335.4640000002,FJ03
7683,247155.91699999999,2757813.6359999999,FJ03
7684,246920.19500000001,2757431.9389999998,FJ03
7685,247946.10000000001,2755089.8149999999,FJ03
7686,248045,2755164,FJ03
7687,246499.40700000001,2757002.645,FJ03
7688,247765.764,2758397.9360000002,FJ03
7689,246424.05300000001,2756600.2940000002,FJ03
7690,247555.755,2757762.0589999999,FJ03
7691,246222.55300000001,2756735.4079999998,FJ03
7692,246536.46299999999,2756670.2310000001,FJ03
7693,246969.66099999999,2757659.7340000002,FJ03
7694,246555.74400000001,2757784.9139999999,FJ03
7695,246692.432,2756287.0950000002,FJ03
7696,246506.02299999999,2756064.8530000001,FJ03
7697,246784.897,2756761.7000000002,FJ03
7698,246637.70999999999,2757169.3820000002,FJ03
7699,247633.19899999999,2758477.3250000002,FJ03
7700,247016.56299999999,2757896.5529999998,FJ03
7701,247336.601,2757337.142,FJ03
7702,247262.10699999999,2757983.6910000001,FJ03
7703,246740,2755900,FJ03
7704,246619.908,2755992.074,FJ03
7705,247180.65700000001,2758107.1889999998,FJ03
7706,247295.103,2758465.7200000002,FJ03
7707,246876.524,2757473.27,FJ03
7708,246442.45600000001,2757046.1359999999,FJ03
7709,246918.755,2756823.5090000001,FJ03
7710,246916.34599999999,2756413.6779999998,FJ03
7711,246948.44899999999,2756160.747,FJ03
7712,246446.03700000001,2756784.0019999999,FJ03
7713,246510.98499999999,2757273.2000000002,FJ03
7714,247421.20999999999,2757583.4989999998,FJ03
7715,247170.08300000001,2757668.7289999998,FJ03
7716,246681.23499999999,2756435.608,FJ03
7717,247003.405,2758144.9169999999,FJ03
7718,247314.70999999999,2758189.9369999999,FJ03
7719,247172.98499999999,2756134.5279999999,FJ03
7720,247672.08100000001,2758386.8339999998,FJ03
7721,246998.655,2756605.6030000001,FJ03
7722,246708.508,2756166.3999999999,FJ03
7723,247634.25099999999,2758755.1600000001,FJ03
7724,246907.46900000001,2756769.8149999999,FJ03
7725,246945.45000000001,2758139.216,FJ03
7726,245877.88699999999,2756095.8360000001,FJ03
7727,247426.29300000001,2758305.5099999998,FJ03
7728,247498.98000000001,2758130.9410000001,FJ03
7729,247781.29300000001,2758087.196,FJ03
7730,247610.27900000001,2757884.8539999998,FJ03
7731,246816.24799999999,2756258.594,FJ03
7732,247856.29199999999,2758329.2629999998,FJ03
7733,247706.302,2758448.8999999999,FJ03
7734,247877.44200000001,2755154.1370000001,FJ03
7735,247272.91200000001,2758546.2310000001,FJ03
7736,247737.09,2758672.443,FJ03
7737,247736.09599999999,2757902.0419999999,FJ03
7738,246118.071,2756138.2459999998,FJ03
7739,247148.74400000001,2756237.2779999999,FJ03
7740,247977.96400000001,2755300.2349999999,FJ03
7741,247080,2757120,FJ03
7742,246649.84299999999,2756876.8390000002,FJ03
7743,247348.40299999999,2757942.0699999998,FJ03
7744,247000.44399999999,2756930.5109999999,FJ03
7745,247063.04399999999,2757584.3859999999,FJ03
7746,247513.769,2758292.443,FJ03
7747,246148.905,2756524.3190000001,FJ03
7748,247549.76300000001,2757651.4309999999,FJ03
7749,247075.546,2756950.9210000001,FJ03
7750,247306.054,2757237.4670000002,FJ03
7751,247913.97399999999,2758302.0159999998,FJ03
7752,247501.217,2757574.0830000001,FJ03
7753,246076.53200000001,2756738.6770000001,FJ03
7754,247213.47500000001,2758162.3859999999,FJ03
7755,246844.07999999999,2756469.6839999999,FJ03
7756,246396.114,2757895.1800000002,FJ03
7757,246286.361,2756680.0490000001,FJ03
7758,247870.288,2758580.1030000001,FJ03
7759,246399.00099999999,2756790.9989999998,FJ03
7760,247265.391,2754059.1490000002,FJ04
7761,246375.79399999999,2755209.9819999998,FJ04
7762,247472.49799999999,2754728.6979999999,FJ04
7763,247046.098,2754812.3130000001,FJ04
7764,247759.163,2753987.9500000002,FJ04
7765,246533.932,2754546.4449999998,FJ04
7766,247081.598,2754336.0040000002,FJ04
7767,246474.36799999999,2755268.5750000002,FJ04
7768,247171.75099999999,2754757.4670000002,FJ04
7769,246352.38500000001,2754986.9330000002,FJ04
7770,246910.24299999999,2755094.3629999999,FJ04
7771,246670.96400000001,2755473.7310000001,FJ04
7772,247499.87,2753992.5750000002,FJ04
7773,246265.245,2754793.1889999998,FJ04
7774,247336.59400000001,2755142.7570000002,FJ04
7775,246182.50599999999,2754550.6860000002,FJ04
7776,247446.31200000001,2754228.5899999999,FJ04
7777,246397.55600000001,2755156.997,FJ04
7778,246750.16,2755445.9500000002,FJ04
7779,246797.155,2755291.193,FJ04
7780,246493.89799999999,2755002.9840000002,FJ04
