ROWNUM, X, Y, FEEDER
6079,273946.40100000001,2533325.7930000001,QH21
6080,268413.859,2526719.0040000002,QH21
6081,271148.43599999999,2530730.7250000001,QH21
6082,270192.57400000002,2530265.2940000002,QH21
6083,271360.87300000002,2530890.3160000001,QH21
6084,273533.53100000002,2532935.9419999998,QH21
6085,272871.163,2533443.5759999999,QH21
6086,274478.109,2531576.4389999998,QH21
6087,271036.07400000002,2531434.6030000001,QH21
6088,272350.28999999998,2530642.2579999999,QH21
6089,269383.522,2528969.5210000002,QH21
6090,275198.05900000001,2533708.412,QH21
6091,272088.73800000001,2530613.9029999999,QH21
6092,274343.76199999999,2531471.446,QH21
6093,271245.45500000002,2531312.449,QH21
6094,268337.065,2526552.3829999999,QH21
6095,274171.88199999998,2532684.148,QH21
6096,268402.86300000001,2529207.6290000002,QH21
6097,273003.603,2530556.4980000001,QH21
6098,275157.71399999998,2533559.7340000002,QH21
6099,272975.70299999998,2533871.8369999998,QH21
6100,268435.86800000002,2526885.0920000002,QH21
6101,272505.84700000001,2530419.9739999999,QH21
6102,270736.17200000002,2530570.0290000001,QH21
6103,271271.179,2530695.8169999998,QH21
6104,275017.45799999998,2533696.0800000001,QH21
6105,273990.152,2531752.4670000002,QH21
6106,275791.41499999998,2534159.6460000002,QH21
6107,275728.34000000003,2535660.8139999998,QH21
6108,271482.38099999999,2532252.5430000001,QH21
6109,274365.24699999997,2533093.6899999999,QH21
6110,269418.99699999997,2531467.9550000001,QH21
6111,268392.87400000001,2529321.0120000001,QH21
6112,273438.62800000003,2533161.304,QH21
6113,274458.53600000002,2535100.2009999999,QH21
6114,274682.28700000001,2533155.6200000001,QH21
6115,271113.90700000001,2531049.2209999999,QH21
6116,272602.02100000001,2530370.5299999998,QH21
6117,274527.20799999998,2532817.4709999999,QH21
6118,271474.35100000002,2530909.6600000001,QH21
6119,274120.79499999998,2533962.0699999998,QH21
6120,275038.592,2534519.9810000001,QH21
6121,268555.73599999998,2528468.3879999998,QH21
6122,270247.179,2530985.8330000001,QH21
6123,272090.40999999997,2530057.0610000002,QH21
6124,274516.06,2533349.4840000002,QH21
6125,269871.152,2531451.6069999998,QH21
6126,275105.88199999998,2532812.5630000001,QH21
6127,274186.49099999998,2532214.0240000002,QH21
6128,268601.22200000001,2527833.412,QH21
6129,276483.19500000001,2535583.9010000001,QH21
6130,269881.78600000002,2530844.6400000001,QH21
6131,273856.40600000002,2532876.6779999998,QH21
6132,274216.93300000002,2532276.517,QH21
6133,273457.15899999999,2531782.281,QH21
6134,271014.522,2529744.9819999998,QH21
6135,275238.23499999999,2534322.727,QH21
6136,275675.95600000001,2535455.7349999999,QH21
6137,268771.76799999998,2528012.4640000002,QH21
6138,274443.82699999999,2534928.5729999999,QH21
6139,272846.88900000002,2532445.2799999998,QH21
6140,274568.15899999999,2533975.358,QH21
6141,269085.12900000002,2529437.9070000001,QH21
6142,275060.11800000002,2533646.9410000001,QH21
6143,271900.10999999999,2530403.4190000002,QH21
6144,275511.36700000003,2534894.4580000001,QH21
6145,273558.05800000002,2531875.932,QH21
6146,275186.49200000003,2535844.6630000002,QH21
6147,272450.91399999999,2530195.02,QH21
6148,273148.59999999998,2531074.3670000001,QH21
6149,272003.09999999998,2530148.531,QH21
6150,272334.90899999999,2530541.4360000002,QH21
6151,274943.47499999998,2532682.8450000002,QH21
6152,275732.66100000002,2535118.5180000002,QH21
6153,270673.55699999997,2529956.409,QH21
6154,270340.571,2530666.128,QH21
6155,272857.33799999999,2531108.128,QH21
6156,271336.68400000001,2531228.3990000002,QH21
6157,275999.27399999998,2535494.2859999998,QH21
6158,275406.13099999999,2533576.2220000001,QH21
6159,270376.70299999998,2531278.923,QH21
6160,272962.17700000003,2531242.6290000002,QH21
6161,270756.65899999999,2530698.9389999998,QH21
6162,268518.27899999998,2527402.7910000002,QH21
6163,270083.5,2530457.5610000002,QH21
6164,268268.79700000002,2528364.9709999999,QH21
6165,273778.97399999999,2532328.3879999998,QH21
6166,272547.99699999997,2530289.4419999998,QH21
6167,269289.076,2531306.6349999998,QH21
6168,272657.44199999998,2530446.176,QH21
6169,270677.99400000001,2531510.1639999999,QH21
6170,269718.25599999999,2530329.247,QH21
6171,269087.83000000002,2528586.5759999999,QH21
6172,274279.96799999999,2533959.5600000001,QH21
6173,271707.89299999998,2531159.446,QH21
6174,269290.47999999998,2530940.0070000002,QH21
6175,271847.56099999999,2531224.648,QH21
6176,270189.47399999999,2529767.9870000002,QH21
6177,271670.06599999999,2531963.0729999999,QH21
6178,275533.20000000001,2534554.8339999998,QH21
6179,274571.55499999999,2533718.4210000001,QH21
6180,271588.342,2531800.0070000002,QH21
6181,274705.43900000001,2531961.352,QH21
6182,268416.30499999999,2530644.7659999998,QH21
6183,267614.71399999998,2528153.4879999999,QH21
6184,272226.25900000002,2530524.1710000001,QH21
6185,274796.88,2534415.9300000002,QH21
6186,268138.63400000002,2526983.4619999998,QH21
6187,273432.71500000003,2533556.0299999998,QH21
6188,268442.09999999998,2527503.784,QH21
6189,272653.31900000002,2530715.8250000002,QH21
6190,271294.21299999999,2530150.9010000001,QH21
6191,270955.179,2530183.071,QH21
6192,276551.83100000001,2535071.1669999999,QH21
6193,271605.70500000002,2531223.6260000002,QH21
6194,273832.53100000002,2533388.7319999998,QH21
6195,268028.19300000003,2528400.469,QH21
6196,271799.57799999998,2530300.642,QH21
6197,272568.685,2531507.673,QH21
6198,269235.027,2530380.378,QH21
6199,275527.228,2535218.699,QH21
6200,275062.93900000001,2534034.3360000001,QH21
6201,270016.53000000003,2530870.341,QH21
6202,273355.18099999998,2533180.8020000001,QH21
6203,272546.34000000003,2530925.6779999998,QH21
6204,270991.58899999998,2531379.9040000001,QH21
6205,274889.73999999999,2534305.2799999998,QH21
6206,271337.66700000002,2531064.2080000001,QH21
6207,268425.86099999998,2529457.182,QH21
6208,272893.20799999998,2532022.1320000002,QH21
6209,274775.05900000001,2535485.588,QH21
6210,268977.016,2530937.7119999998,QH21
6211,275369.21299999999,2535125.6460000002,QH21
6212,276182.77399999998,2534913.5440000002,QH21
6213,274097.41499999998,2535197.8059999999,QH21
6214,271728.86599999998,2529982.077,QH21
6215,274588.14399999997,2531705.8169999998,QH21
6216,270872.28399999999,2529756.676,QH21
6217,273166.85600000003,2531992.6179999998,QH21
6218,274003.81300000002,2531949.4720000001,QH21
6219,274655.43800000002,2534580.898,QH21
6220,273819.82400000002,2532064.659,QH21
6221,273383.97100000002,2533709.3169999998,QH21
6222,269282.46999999997,2530107.7400000002,QH21
6223,270289.74599999998,2531162.2450000001,QH21
6224,271139.05099999998,2530097.787,QH21
6225,271959.24099999998,2530251.4449999998,QH21
6226,272650.28399999999,2531617.7489999998,QH21
6227,272091.63500000001,2531829.8450000002,QH21
6228,272952.66200000001,2530124.6800000002,QH21
6229,274753.97100000002,2533301.3790000002,QH21
6230,272757.95799999998,2530586.5729999999,QH21
6231,275257.89899999998,2533923.4739999999,QH21
6232,270464.23499999999,2530460.3670000001,QH21
6233,274667.98800000001,2532855.4879999999,QH21
6234,273186.64899999998,2533745.6060000001,QH21
6235,274797.65399999998,2534896.7930000001,QH21
6236,275293.75300000003,2533793.6719999998,QH21
6237,268420.66800000001,2527371.889,QH21
6238,270858.29499999998,2530298.0380000002,QH21
6239,269672.842,2528944.594,QH21
6240,275469.56900000002,2534947.4750000001,QH21
6241,274260.28700000001,2533260.767,QH21
6242,274833.44900000002,2532925.588,QH21
6243,273264.02100000001,2532353.2370000002,QH21
6244,272965.49599999998,2531945.2599999998,QH21
6245,269483.82900000003,2529960.8590000002,QH21
6246,274975.29100000003,2534757.2650000001,QH21
6247,274495.37,2534269.7450000001,QH21
6248,268527.46399999998,2527178.7590000001,QH21
6249,273213.799,2531482.284,QH21
6250,270569.01199999999,2530296.5219999999,QH21
6251,269116.40399999998,2528370.7859999998,QH21
6252,268302.065,2527887.233,QH21
6253,275908.467,2535155.5970000001,QH21
6254,272691.27000000002,2530834.98,QH21
6255,273387.79200000002,2533068,QH21
6256,272460.41700000002,2530886.2080000001,QH21
6257,273696.538,2532005.4559999998,QH21
6258,269119.98100000003,2528679.8050000002,QH21
6259,272444.14299999998,2532484.8590000002,QH21
6260,271704.24900000001,2532401.6690000002,QH21
6261,270045.527,2529425.4040000001,QH21
6262,271354.33500000002,2530264.1340000001,QH21
6263,274158.02899999998,2532754.7370000002,QH21
6264,270827.429,2529530.9440000001,QH21
6265,274360.09600000002,2532986.1519999998,QH21
6266,268725.79300000001,2530361.7940000002,QH21
6267,269742.641,2529779.227,QH21
6268,274888.84499999997,2533221.9700000002,QH21
6269,273157.68199999997,2530493.6469999999,QH21
6270,267925.17300000001,2526921.1919999998,QH21
6271,269562.74400000001,2530428.3620000002,QH21
6272,274407.10800000001,2532091.324,QH21
6273,274665.66999999998,2532980.2310000001,QH21
6274,268612.28999999998,2530495.432,QH21
6275,272671.04200000002,2533542.8569999998,QH21
6276,271640.88099999999,2532930.111,QH21
6277,274227.973,2531434.6499999999,QH21
6278,273657.886,2531239.6030000001,QH21
6279,277672.29599999997,2538197.4709999999,QH22
6280,282976.71000000002,2548845.446,QH22
6281,280442.71899999998,2541885.9350000001,QH22
6282,281574.91800000001,2545196.7140000002,QH22
6283,280347.39799999999,2540978.9210000001,QH22
6284,277931.56400000001,2538767.0430000001,QH22
6285,283192.00599999999,2547680.2820000001,QH22
6286,275996.54200000002,2536551.9240000001,QH22
6287,279807.95000000001,2540613.8500000001,QH22
6288,282222.29499999998,2545897.6540000001,QH22
6289,280437.17700000003,2541405.2629999998,QH22
6290,280136.72100000002,2540755.4580000001,QH22
6291,283318.43800000002,2549248.8250000002,QH22
6292,277503.29700000002,2536947.9470000002,QH22
6293,283100.266,2547737.1370000001,QH22
6294,281767.39000000001,2544279.983,QH22
6295,278672.85999999999,2539737.747,QH22
6296,283207.01000000001,2547859.767,QH22
6297,279638.22499999998,2540675.0490000001,QH22
6298,281923.63400000002,2544487.0129999998,QH22
6299,281278.87199999997,2542860.4920000001,QH22
6300,277358.51699999999,2537426.5789999999,QH22
6301,282783.89600000001,2548422.8530000001,QH22
6302,280140.99900000001,2540974.7119999998,QH22
6303,282481.25400000002,2545334.2220000001,QH22
6304,280634.16200000001,2541564.6299999999,QH22
6305,280292.29200000002,2540877.2829999998,QH22
6306,282359.033,2546294.7450000001,QH22
6307,282804.06800000003,2547837.6549999998,QH22
6308,282912.837,2548349.3730000001,QH22
6309,279225.13,2539631.0079999999,QH22
6310,281772.679,2545190.8620000002,QH22
6311,281870.21399999998,2544614.8459999999,QH22
6312,276524.25699999998,2536130.8199999998,QH22
6313,277301.38500000001,2537063.622,QH22
6314,282737.48999999999,2546676.7590000001,QH22
6315,282813.98700000002,2547673.6200000001,QH22
6316,281453.60399999999,2544067.3939999999,QH22
6317,281303.06699999998,2543405.6809999999,QH22
6318,278353.76799999998,2539452.6290000002,QH22
6319,283225.39500000002,2547620.8900000001,QH22
6320,283258.33600000001,2547565.6179999998,QH22
6321,281199.76500000001,2543129.8700000001,QH22
6322,281560.23100000003,2544936.679,QH22
6323,280223.03600000002,2541056.2209999999,QH22
6324,276701.03999999998,2536223.0899999999,QH22
6325,279153.70000000001,2540327.1230000001,QH22
6326,279898.886,2540722.1379999998,QH22
6327,276709.35399999999,2536530.7570000002,QH22
6328,278957.739,2540038.5389999999,QH22
6329,281096,2543428.2390000001,QH22
6330,280324.09499999997,2541026.665,QH22
6331,280084.37199999997,2540906.0580000002,QH22
6332,282297.46399999998,2547114.8360000001,QH22
6333,276742.03999999998,2536416.5070000002,QH22
6334,280945.57500000001,2542318.8730000001,QH22
6335,283367.39899999998,2549109.4449999998,QH22
6336,282702.549,2547501.9270000001,QH22
6337,280908.40100000001,2541526.5899999999,QH22
6338,278485.58899999998,2539488.5,QH22
6339,283045.18400000001,2547340.0929999999,QH22
6340,276086.18400000001,2536101.1460000002,QH22
6341,283619.96000000002,2548689.3849999998,QH22
6342,283584.57799999998,2548302.3939999999,QH22
6343,282367.924,2545929.1039999998,QH22
6344,283226.07900000003,2547011.148,QH22
6345,276324.864,2537036.3960000002,QH22
6346,279187.74800000002,2540235.3790000002,QH22
6347,279406.47700000001,2540842.344,QH22
6348,282390.288,2547327.7080000001,QH22
6349,282611.02299999999,2546439.318,QH22
6350,283219.54399999999,2547199.1039999998,QH22
6351,283697.48200000002,2548679.4700000002,QH22
6352,283095.679,2548610.327,QH22
6353,276732.09100000001,2536072.7209999999,QH22
6354,282652.18199999997,2548378.6899999999,QH22
6355,283463.473,2547389.173,QH22
6356,283749.05300000001,2548686.085,QH22
6357,276851.25400000002,2536643.852,QH22
6358,276798.92599999998,2536536.7519999999,QH22
6359,279544.22600000002,2540088.8840000001,QH22
6360,277359.77899999998,2536648.1269999999,QH22
6361,279251.65100000001,2541069.2940000002,QH22
6362,281415.86800000002,2543734.5,QH22
6363,280359.967,2541442.3250000002,QH22
6364,282555.67800000001,2547521.3700000001,QH22
6365,277029.78100000002,2537033.4840000002,QH22
6366,279050.397,2539981.2250000001,QH22
6367,281142.21000000002,2541994.7379999999,QH22
6368,283729.45299999998,2548850.182,QH22
6369,280793.96000000002,2542133.9709999999,QH22
6370,283702.48499999999,2548957.0449999999,QH22
6371,276363.45799999998,2536093.5449999999,QH22
6372,282952.962,2547300.298,QH22
6373,283185.36099999998,2548390.9619999998,QH22
6374,277611.37300000002,2537903.7790000001,QH22
6375,282041.22899999999,2546088.801,QH22
6376,277127.44500000001,2537608.4279999998,QH22
6377,277549.98300000001,2537629.1940000001,QH22
6378,282395.77500000002,2545359.23,QH22
6379,279660.40899999999,2540279.4509999999,QH22
6380,279469.52899999998,2540517.8420000002,QH22
6381,278630.58000000002,2539715.1510000001,QH22
6382,281985.26299999998,2545353.77,QH22
6383,279044.19400000002,2540062.0180000002,QH22
6384,276477.15000000002,2536072.3220000002,QH22
6385,282135.163,2544932.8960000002,QH22
6386,283426.07000000001,2547951.1000000001,QH22
6387,283983.72700000001,2549083.0490000001,QH22
6388,275819.071,2536358.4169999999,QH22
6389,283053.62,2547603.4849999999,QH22
6390,280893.83100000001,2542032.3909999998,QH22
6391,280390.79399999999,2541955.787,QH22
6392,282438.64500000002,2547608.0150000001,QH22
6393,278229.73800000001,2539032.8810000001,QH22
6394,280609.69500000001,2541358.861,QH22
6395,277896.25599999999,2538570.7220000001,QH22
6396,282405.29200000002,2545451.7990000001,QH22
6397,284077.02899999998,2549218.8369999998,QH22
6398,282588.891,2547121.2740000002,QH22
6399,283654.26400000002,2548455.9100000001,QH22
6400,281956.77500000002,2545607.8689999999,QH22
6401,280438.06,2541292.892,QH22
6402,280302.48300000001,2541761.8289999999,QH22
6403,277457.62800000003,2537380.2140000002,QH22
6404,279480.66700000002,2539905.3790000002,QH22
6405,282873.41600000003,2547065.8190000001,QH22
6406,279454.772,2539586.9190000002,QH22
6407,276635.74800000002,2535691.6910000001,QH22
6408,281124.755,2542856.7370000002,QH22
6409,280295.62800000003,2541315.3480000002,QH22
6410,280360.58600000001,2541189.1719999998,QH22
6411,276982.32900000003,2536451.1030000001,QH22
6412,277065.59600000002,2537709.9759999998,QH22
6413,280282.04800000001,2540988.571,QH22
6414,283862.63299999997,2549326.909,QH22
6415,280795.55800000002,2542069.179,QH22
6416,283189.40000000002,2547590.8199999998,QH22
6417,276447.32299999997,2536406.9759999998,QH22
6418,283389.23999999999,2548830.9849999999,QH22
6419,283118.48700000002,2547472.7760000001,QH22
6420,281615.14399999997,2544272.2590000001,QH22
6421,281920.93099999998,2544373.5120000001,QH22
6422,282255.011,2545166.5950000002,QH22
6423,276077.07799999998,2536902.2769999998,QH22
6424,282077.09299999999,2545227.7390000001,QH22
6425,276714.28899999999,2536879.4419999998,QH22
6426,280549.92599999998,2541552.125,QH22
6427,283817.30300000001,2548791.2650000001,QH22
6428,278250.00599999999,2539302.0210000002,QH22
6429,279420.13699999999,2539732.8790000002,QH22
6430,279835.66700000002,2540537.716,QH22
6431,283281.59100000001,2548675.9649999999,QH22
6432,280777.984,2541633.3670000001,QH22
6433,282627.32900000003,2545834.7999999998,QH22
6434,281762.20400000003,2545382.7009999999,QH22
6435,279619.03399999999,2540469.9559999998,QH22
6436,282918.11200000002,2549123.6830000002,QH22
6437,277198.86499999999,2537875.0780000002,QH22
6438,281736.11499999999,2544466.5789999999,QH22
6439,280430.25900000002,2541645.517,QH22
6440,278183.45899999997,2539338.4449999998,QH22
6441,280208.14500000002,2541078.4210000001,QH22
6442,282532.29999999999,2546306.0729999999,QH22
6443,278778.875,2539868.2650000001,QH22
6444,280248.63900000002,2541136.8590000002,QH22
6445,280534.22499999998,2541673.9440000001,QH22
6446,280437.05900000001,2541038.2719999999,QH22
