ROWNUM, X, Y, FEEDER
653,191410.30300000001,2597393.0490000001,JA5B
654,191582.32800000001,2597894.4580000001,JA5B
655,191136.63399999999,2598218.3590000002,JA5B
656,191400.356,2597826.8309999998,JA5B
657,191559.81200000001,2598034.2940000002,JA5B
658,191159.44399999999,2598441.6069999998,JA5B
659,191447.774,2597569.8840000001,JA5B
660,191181.45999999999,2598157.8080000002,JA5B
661,191715.61600000001,2597860.2030000002,JA5B
662,191093.38699999999,2598592.8289999999,JA5B
663,191615.97099999999,2597986.4070000001,JA5B
664,191675.43599999999,2597886.0240000002,JA5B
665,191459.323,2597602.3590000002,JA5B
666,191164.95600000001,2598671.6510000001,JA5B
667,191368.43599999999,2597387.6869999999,JA5B
668,191266.29999999999,2598229.4700000002,JA5B
669,191448.41,2597996.8229999999,JA5B
670,191193.18700000001,2598358.4610000001,JA5B
671,191377.32399999999,2597283.3220000002,JA5B
672,191360.11799999999,2597915.4569999999,JA5B
673,191413.78099999999,2597430.2919999999,JA5B
674,191550.95300000001,2597727.5260000001,JA5B
675,191378.92199999999,2597991.3900000001,JA5B
676,191084.89999999999,2598738.145,JA5B
677,192808.35000000001,2600469.1880000001,JA5C
678,193091.128,2600150.162,JA5C
679,193514.10699999999,2601208.6009999998,JA5C
680,193543.50700000001,2601353.6260000002,JA5C
681,192938.46900000001,2599916.5120000001,JA5C
682,192792.399,2598332.8659999999,JA5C
683,193099.802,2599548.2590000001,JA5C
684,193491.891,2601309.8700000001,JA5C
685,192098.94500000001,2593817.5499999998,JA5D
686,192388.14000000001,2594275.2710000002,JA5D
687,192419.02299999999,2593703.79,JA5D
688,192353.334,2593939.105,JA5D
689,192985.139,2594528.105,JA5D
690,192852.70800000001,2595500.824,JA5D
691,192233.59599999999,2594207.3139999998,JA5D
692,192777.78,2595428.6809999999,JA5D
693,192693.829,2595503.0449999999,JA5D
694,192385.46900000001,2594021.8149999999,JA5D
695,191364.035,2594692.415,JA5D
696,192038.57699999999,2593619.0419999999,JA5D
697,191236.29399999999,2594540.0800000001,JA5D
698,192678.636,2595680.4550000001,JA5D
699,192049.04699999999,2593570.855,JA5D
700,192775.63200000001,2594865.8489999999,JA5D
701,192321.035,2593808.6660000002,JA5D
702,191491.85399999999,2594449.6090000002,JA5D
703,192112.921,2594272.7459999998,JA5D
704,192554.07699999999,2593923.3700000001,JA5D
705,192820.598,2593983.233,JA5D
706,192903.78700000001,2595451.628,JA5D
707,192870.37899999999,2595482.4559999998,JA5D
708,192235.94899999999,2594387.7999999998,JA5D
709,192825.02299999999,2595599.0699999998,JA5D
710,191375.704,2594528.8829999999,JA5D
711,191174.04199999999,2595838.8909999998,JA5G
712,191625.889,2595541.628,JA5G
713,191295.804,2595816.5320000001,JA5G
714,191819.99900000001,2595671.2450000001,JA5G
715,191248.041,2595966.0550000002,JA5G
716,191703.84599999999,2595828.4709999999,JA5G
717,191076.33900000001,2595759.0449999999,JA5G
718,191106.41800000001,2595835.1749999998,JA5G
719,191558.89600000001,2595708.835,JA5G
720,191528.63399999999,2596063.3909999998,JA5G
721,191683.06099999999,2595723.5060000001,JA5G
722,191900.02100000001,2596154.8569999998,JA5G
723,191678.984,2596061.4049999998,JA5G
724,191202.30900000001,2595667.8450000002,JA5G
725,191196.704,2595773.9920000001,JA5G
726,191975.85200000001,2595744.253,JA5G
727,191469.07000000001,2596107.861,JA5G
728,191437.535,2595747.767,JA5G
729,191365.60399999999,2595698.7919999999,JA5G
730,191600.46599999999,2595803.551,JA5G
731,191723.60800000001,2595669.798,JA5G
732,191425.753,2595629.6030000001,JA5G
733,191632.97500000001,2595493.6570000001,JA5G
734,191694.416,2595904.9360000002,JA5G
735,191936.70499999999,2596113.8569999998,JA5G
736,191489.99400000001,2595940.273,JA5G
737,191492.99799999999,2596021.486,JA5G
738,191402.83300000001,2595893.5430000001,JA5G
739,191365.38099999999,2595913.202,JA5G
740,191402.761,2595857.4380000001,JA5G
741,191777.674,2595732.6209999998,JA5G
742,191574.867,2596137.7110000001,JA5G
743,191725.59299999999,2595847.9410000001,JA5G
744,191597.45000000001,2595984.9670000002,JA5G
745,191240.29699999999,2595787.4610000001,JA5G
746,191378.625,2596071.645,JA5G
747,190699.11900000001,2598627.3840000001,JA71
748,190541.44899999999,2598547.9810000001,JA71
749,190622.09099999999,2598353.392,JA71
750,190488.592,2598366.1910000001,JA71
751,190679.83199999999,2598550.5249999999,JA71
752,191151.00099999999,2597964.8500000001,JA71
753,191065.005,2597898.0920000002,JA71
754,190810.36499999999,2598499.8820000002,JA71
755,192316.91500000001,2596985.1320000002,JA71
756,192241.883,2596967.8330000001,JA71
757,191167.326,2597869.1779999998,JA71
758,192150.454,2596956.3480000002,JA71
759,190689.557,2598696.4339999999,JA71
760,190692.93799999999,2598492.6159999999,JA71
761,191090.766,2597779.548,JA71
762,191087.98000000001,2597921.1499999999,JA71
763,190493.21100000001,2598443.7340000002,JA71
764,190712.23000000001,2598506.145,JA71
765,190531.79399999999,2598365.0159999998,JA71
766,193270.611,2597359.04,JA72
767,193284.777,2597711.773,JA72
768,192990.45499999999,2597824.9360000002,JA72
769,193087.261,2597786.3590000002,JA72
770,193035.81700000001,2597804.2749999999,JA72
771,193318.86799999999,2597326.5299999998,JA72
772,193387.641,2597893.105,JA72
773,193287.82399999999,2597692.9109999998,JA72
774,193157.652,2597819.429,JA72
775,193279.861,2597806.7149999999,JA72
776,192963.55799999999,2597770.4180000001,JA72
777,191012.13399999999,2597696.8080000002,JA73
778,190803.05100000001,2597705.5789999999,JA73
779,190883.20300000001,2597749.8169999998,JA73
780,190727.90599999999,2598139.537,JA73
781,190367.67800000001,2597825.665,JA73
782,190256.261,2597952.6970000002,JA73
783,190958.109,2597659.8530000001,JA73
784,190686.12400000001,2598073.7760000001,JA73
785,190893.351,2597596.267,JA73
786,192494.53700000001,2594162.9350000001,JA74
787,191646.81099999999,2594579.3229999999,JA74
788,191565.965,2594626.7149999999,JA74
789,192670.902,2594390.1850000001,JA74
790,192672.57500000001,2594692.6699999999,JA74
791,191807.451,2594570.8360000001,JA74
792,192466.33900000001,2594753.9360000002,JA74
793,191865.80100000001,2593626.2349999999,JA74
794,192536.361,2594716.3960000002,JA74
795,192110.97399999999,2594538.682,JA74
796,191564.61600000001,2593716.5869999998,JA74
797,192347.215,2594534.8360000001,JA74
798,192337.16,2593746.9389999998,JA74
799,191816.13699999999,2594051.6320000002,JA74
800,191867.26999999999,2593789.8700000001,JA74
801,192298.53400000001,2594137.1290000002,JA74
802,191719.83199999999,2594175.477,JA74
803,191544.378,2594522.997,JA74
804,192424.35500000001,2594475.8500000001,JA74
805,191908.06899999999,2594645.6839999999,JA74
806,192616.552,2595303.1039999998,JA74
807,192665.59899999999,2594194.8650000002,JA74
808,192558.038,2595332.9500000002,JA74
809,192687.67999999999,2595029.5389999999,JA74
810,191564.58300000001,2594199.227,JA74
811,192002.965,2594088.287,JA74
812,191807.927,2594329.656,JA74
813,192066.45800000001,2594346.3360000001,JA74
814,191602.796,2594722.017,JA74
815,191793.307,2594440.6120000002,JA74
816,191735.796,2593835.0830000001,JA74
817,192135.228,2593669.4029999999,JA74
818,192564.22200000001,2595132.716,JA74
819,192665.20999999999,2594543.3360000001,JA74
820,192555.17300000001,2594463.4810000001,JA74
821,191910.796,2594036.5120000001,JA74
822,191703.06299999999,2593578.821,JA74
823,192687.535,2594883.6540000001,JA74
824,191915.342,2594496.5,JA74
825,192645.005,2595004.8250000002,JA74
826,192241.87700000001,2593690.574,JA74
827,191870.47500000001,2596396.2250000001,JA76
828,191514.58499999999,2596299.8620000002,JA76
829,191402.943,2596269.139,JA76
830,191864.44500000001,2596437.8650000002,JA76
831,191375.51800000001,2596325.3100000001,JA76
832,191622.288,2596373.6159999999,JA76
833,191451.16500000001,2596442.213,JA76
834,191400.63399999999,2596191.0109999999,JA76
835,191350.16099999999,2596462.0920000002,JA76
836,191274.54500000001,2596459.0839999998,JA76
837,191136.56899999999,2596439.5279999999,JA76
838,191149.323,2596357.6660000002,JA76
839,191582.20999999999,2596414.0010000002,JA76
840,191199.55600000001,2596280.983,JA76
841,191494.09400000001,2596337.4040000001,JA76
842,191276.533,2596364.5040000002,JA76
843,191768.92300000001,2596429.8810000001,JA76
844,191303.30300000001,2596497.2080000001,JA76
845,191562.75399999999,2596253.4849999999,JA76
846,192296.15299999999,2596335.8360000001,JA77
847,192525.10500000001,2596328.4530000002,JA77
848,192465.43100000001,2596306.037,JA77
849,192422.56700000001,2596366.7689999999,JA77
850,192477.75700000001,2596205.3670000001,JA77
851,192389.13699999999,2596151.6400000001,JA77
852,192361.13399999999,2596269.4610000001,JA77
853,192633.43299999999,2596394.7829999998,JA77
854,192390.448,2596406.395,JA77
855,192553.00899999999,2596405.1490000002,JA77
856,192515.01300000001,2596213.5630000001,JA77
857,190592.962,2596668.0580000002,JA78
858,190923.83600000001,2596938.983,JA78
859,190866.67000000001,2597428.8229999999,JA78
860,190986.94099999999,2597467.7999999998,JA78
861,190862.28700000001,2597550.9339999999,JA78
862,190691.734,2596898.8489999999,JA78
863,190880.679,2596992.5619999999,JA78
864,190944.15400000001,2597528.5830000001,JA78
865,191030.679,2597017.8879999998,JA78
866,191054.269,2597456.3790000002,JA78
867,191138.25399999999,2597403.219,JA78
868,191245.28,2597507.2289999998,JA78
869,191086.58499999999,2596990.9279999998,JA78
870,191204.17600000001,2597301.5559999999,JA78
871,191176.008,2597054.892,JA78
872,190701.88099999999,2597473.7000000002,JA78
873,190729.929,2597115.105,JA78
874,191190.99400000001,2597417.202,JA78
875,190723.5,2596712.7779999999,JA78
876,191080.174,2597162.6850000001,JA78
877,190700.29300000001,2596706.2560000001,JA78
878,190598.141,2596563.3470000001,JA78
879,191202.26000000001,2597271.463,JA78
880,191353.976,2597443.952,JA78
881,190802.66699999999,2596828.4219999998,JA78
882,190699.39000000001,2596849.4279999998,JA78
883,191000.93799999999,2597365.0299999998,JA78
884,190736.37700000001,2596987.997,JA78
885,192744.291,2600564.1579999998,JB21
886,191190.334,2600736.844,JB21
887,192001.16699999999,2600957.128,JB21
888,191808.34700000001,2600604.6129999999,JB21
889,191971.34099999999,2599945.9360000002,JB21
890,192438.639,2601199.0800000001,JB21
891,192899.5,2600479.156,JB21
892,191874.83799999999,2600909.5630000001,JB21
893,191941.46900000001,2600153.1899999999,JB21
894,192218.209,2601078.5839999998,JB21
895,192350.617,2599749.5890000002,JB21
896,192611.75700000001,2600582.0380000002,JB21
897,192325.25599999999,2601031.8330000001,JB21
898,191547.478,2601080.9279999998,JB21
899,191877.136,2600619.2450000001,JB21
900,192252.19,2600733.159,JB21
901,192603.86300000001,2599846.8679999998,JB21
902,191824.61300000001,2600762.915,JB21
903,191004.99900000001,2600647.446,JB21
904,192307.80600000001,2600503.1320000002,JB21
905,192595.91699999999,2599864.3309999998,JB21
906,191965.883,2600878.27,JB21
907,191838.18900000001,2600338.7340000002,JB21
908,191514.02600000001,2601172.798,JB21
909,192597.568,2601020.3969999999,JB21
910,192430.80799999999,2599682.8110000002,JB21
911,191967.701,2599771.0090000001,JB21
912,192235.815,2599732.52,JB21
913,191956.03099999999,2601143.139,JB21
914,192061.20499999999,2599939.7379999999,JB21
915,192511.60200000001,2601166.068,JB21
916,191795.57500000001,2600430.4389999998,JB21
917,192281.899,2601247.6899999999,JB21
918,192459.61799999999,2600581.8870000001,JB21
919,192104.155,2599807.0359999998,JB21
920,192041.86300000001,2600039.6159999999,JB21
921,190755.21900000001,2600581.5290000001,JB21
922,191151.31700000001,2600799.7450000001,JB21
923,190879.40100000001,2600594.1770000001,JB21
924,192495.296,2600949.7620000001,JB21
925,192428.16699999999,2599715.4980000001,JB21
926,192553.174,2600993.7719999999,JB21
927,191800.611,2601179.9410000001,JB21
928,192724.69399999999,2600682.1439999999,JB21
929,192773.23300000001,2599903.8530000001,JB21
930,192238.61600000001,2600261.9130000002,JB21
931,192344.50200000001,2601224.4010000001,JB21
932,192394.89499999999,2599814.7560000001,JB21
933,191646.003,2600844.9589999998,JB21
934,192758.47700000001,2600008.6519999998,JB21
935,192125.71400000001,2600148.4789999998,JB21
936,192668.33900000001,2600854.8960000002,JB21
937,192269.177,2601185.2620000001,JB21
938,192532.48000000001,2599783.6850000001,JB21
939,191502.005,2600921.5269999998,JB21
940,192039.35399999999,2600138.6669999999,JB21
941,192518.70199999999,2599698.645,JB21
942,191008.95300000001,2600522.5410000002,JB21
943,192571.802,2600821.6880000001,JB21
944,192179.639,2601136.9730000002,JB21
945,192360.533,2601124.8330000001,JB21
946,192331.02299999999,2600964.5950000002,JB21
947,192247.80900000001,2599865.5240000002,JB21
948,191868.00599999999,2600290.0989999999,JB21
949,192414.39300000001,2601055.9929999998,JB21
950,191941.11199999999,2600095.2340000002,JB21
951,192222.84599999999,2599652.7740000002,JB21
952,191712.04699999999,2601283.5559999999,JB21
953,192293.685,2600979.1340000001,JB21
954,192615.85500000001,2600717.6690000002,JB21
955,192368.35999999999,2600137.8689999999,JB21
956,192062.55499999999,2601192.3769999999,JB21
957,192172.55900000001,2601310.446,JB21
958,192015.04500000001,2599739.3360000001,JB21
959,191899.06700000001,2601027.3059999999,JB21
960,192097.90599999999,2600324.9470000002,JB21
961,192243.47399999999,2600150.3500000001,JB21
962,191758.87299999999,2600885.2659999998,JB21
963,192076.77499999999,2601011.2259999998,JB21
964,192125.649,2599571.1069999998,JB21
965,191259.99400000001,2600805.8810000001,JB21
966,192726.266,2600828.8050000002,JB21
967,191978.299,2600322.5819999999,JB21
968,192108.17300000001,2600892.7540000002,JB21
969,191858.44200000001,2601235.4530000002,JB21
970,192479.62400000001,2599593.4279999998,JB21
971,192519.649,2600368.0419999999,JB21
972,192583.69399999999,2599902.844,JB21
973,191574.84299999999,2600746.0980000002,JB21
974,192321.342,2599651.7560000001,JB21
975,191305.93100000001,2600819.6090000002,JB21
976,192307.38399999999,2599601.1310000001,JB21
977,191032.182,2600743.3590000002,JB21
978,191810.85699999999,2600455.7510000002,JB21
979,191713.98800000001,2600568.6200000001,JB21
980,191145.356,2600689.824,JB21
981,191646.71100000001,2600679.5240000002,JB21
982,192467.902,2600193.0639999998,JB21
983,190982.97399999999,2600794.909,JB21
984,191086.79000000001,2600811.392,JB21
985,192123.95300000001,2599644.5180000002,JB21
986,191600.889,2600880.5010000002,JB21
987,192432.81200000001,2599459.5970000001,JB22
988,192102.05300000001,2598365.4360000002,JB22
989,192070.519,2599106.4339999999,JB22
990,192279.413,2598616.6540000001,JB22
991,191681.49100000001,2598269.7689999999,JB22
992,191745.552,2598203.6200000001,JB22
993,191749.06200000001,2597971.2439999999,JB22
994,191785.20800000001,2598455.057,JB22
995,192803.929,2599504.233,JB22
996,192189.34099999999,2598944.0070000002,JB22
997,191976.89999999999,2599047.236,JB22
998,192087.454,2599078.1310000001,JB22
999,191640.155,2598372.0090000001,JB22
1000,192109.81400000001,2598423.9950000001,JB22
1001,191900.264,2599157.6400000001,JB22
1002,191741.742,2598019.8730000001,JB22
1003,192585.50399999999,2599480.3629999999,JB22
1004,192144.89999999999,2598612.6189999999,JB22
1005,192007.94500000001,2598525.8020000001,JB22
1006,191703.55600000001,2598620.7650000001,JB22
1007,191813.973,2598529.4559999998,JB22
1008,192115.057,2598416.7450000001,JB22
1009,192340.299,2598814.3130000001,JB22
1010,191675.58300000001,2598401.0830000001,JB22
1011,192259.99299999999,2599119.0040000002,JB22
1012,191997.45699999999,2598373.5210000002,JB22
1013,192278.149,2599565.145,JB22
1014,191888.29999999999,2598343.423,JB22
1015,191538.82699999999,2598729.074,JB22
1016,191450.38200000001,2602342.429,JB22
1017,191931.67999999999,2598606.1200000001,JB22
1018,192138.465,2598540.3489999999,JB22
1019,191794.35800000001,2598301.702,JB22
1020,192107.16699999999,2599029.389,JB22
1021,191936.62,2598215.6069999998,JB22
1022,191896.89999999999,2599094.4619999998,JB22
1023,191546.902,2598285.4500000002,JB22
1024,192039.64499999999,2598686.5359999998,JB22
1025,192434.726,2599085.5669999998,JB22
1026,192316.57999999999,2599496.2110000001,JB22
1027,191837.462,2598284.4709999999,JB22
1028,191943.99900000001,2598482.173,JB22
1029,192319.891,2599074.5359999998,JB22
1030,192380.71299999999,2598951.8470000001,JB22
1031,192018.09299999999,2599248.1000000001,JB22
1032,191299.95999999999,2602370.2609999999,JB22
